gen,time,evals,best_fit,best_size,pop_size
1,2.221802,61693,0.003852,9,1024
2,4.432036,131250,0.003251,14,1024
3,6.973882,201927,0.002846,10,1024
4,9.8501,293760,0.002507,12,1024
5,13.05554,384156,0.002507,12,1024
6,15.731725,452717,0.001497,14,1024
7,18.910908,531960,0.001497,14,1024
8,21.939507,609267,0.001497,14,1024
9,24.88876,698613,0.001497,14,1024
10,27.018316,770002,0.001497,14,1024
11,29.160086,838369,0.001497,14,1024
12,31.390292,908255,0.001497,14,1024
13,34.356653,986289,0.001497,14,1024
14,37.695467,1069366,0.001497,14,1024
