gen,time,evals,best_fit,best_size,pop_size
1,1.139636,25042,0.004099,8,1024
2,2.438486,58583,0.003101,11,1024
3,3.777718,90849,0.002956,14,1024
4,5.130176,122219,0.000908,10,1024
5,6.617377,154650,0.00074,14,1024
6,7.468043,167832,0.000517,15,1024
7,8.369381,181970,0.000517,15,1024
8,9.371266,198686,0.000515,15,1024
9,10.712382,224737,0.000423,15,1024
10,11.926045,245974,0.000423,15,1024
11,12.849937,258360,0.000423,15,1024
12,13.803402,271469,0.000421,15,1024
13,14.694408,283896,0.000421,15,1024
14,15.460819,293034,0.000421,15,1024
15,16.156903,299926,0.000421,15,1024
16,16.831259,306677,0.000421,15,1024
17,17.588362,315236,0.000421,15,1024
18,18.411518,325522,0.000421,15,1024
19,19.189902,334214,0.000421,15,1024
20,19.971246,342796,0.000421,15,1024
21,20.74063,351309,0.000421,15,1024
22,21.492039,359764,0.000421,15,1024
23,22.246141,368128,0.000421,15,1024
24,23.001949,376319,0.000421,15,1024
25,23.744027,384419,0.000421,15,1024
26,24.479482,392397,0.000421,15,1024
27,25.15747,399239,0.000421,15,1024
28,25.888211,406913,0.000421,15,1024
29,26.614991,414270,0.000421,15,1024
30,27.326904,421614,0.000421,15,1024
31,28.026643,428681,0.000421,15,1024
32,28.677726,435127,0.000421,15,1024
33,29.351908,441259,0.000421,15,1024
34,29.991314,447195,0.000421,15,1024
35,30.657112,453128,0.000421,15,1024
36,31.300501,459027,0.000421,15,1024
37,31.9053,464144,0.000421,15,1024
38,32.514132,469219,0.000421,15,1024
39,33.124564,474313,0.000421,15,1024
40,33.724432,479432,0.000421,15,1024
41,34.342875,484534,0.000421,15,1024
42,34.966917,489631,0.000421,15,1024
43,35.586321,494775,0.000421,15,1024
44,36.204286,499889,0.000421,15,1024
45,36.862224,505021,0.000421,15,1024
46,37.505933,510157,0.000421,15,1024
47,38.121942,515201,0.000421,15,1024
48,38.722645,520315,0.000421,15,1024
49,39.325494,525480,0.000421,15,1024
50,39.952665,530550,0.000421,15,1024
51,40.548187,535693,0.000421,15,1024
52,41.171133,540785,0.000421,15,1024
53,41.786892,545868,0.000421,15,1024
54,42.407298,551007,0.000421,15,1024
55,43.019615,556119,0.000421,15,1024
56,43.644355,561236,0.000421,15,1024
57,44.244391,566341,0.000421,15,1024
58,44.862635,571422,0.000421,15,1024
59,45.478383,576567,0.000421,15,1024
60,46.094351,581687,0.000421,15,1024
61,46.699952,586835,0.000421,15,1024
62,47.334889,591980,0.000421,15,1024
63,47.93402,597075,0.000421,15,1024
64,48.555095,602209,0.000421,15,1024
65,49.171026,607382,0.000421,15,1024
66,49.798893,612517,0.000421,15,1024
67,50.401147,617646,0.000421,15,1024
68,51.023532,622757,0.000421,15,1024
69,51.60491,627878,0.000421,15,1024
70,52.225624,632996,0.000421,15,1024
71,52.839969,638083,0.000421,15,1024
72,53.44164,643248,0.000421,15,1024
73,54.054267,648325,0.000421,15,1024
74,54.666611,653363,0.000421,15,1024
75,55.262776,658523,0.000421,15,1024
76,55.884069,663626,0.000421,15,1024
77,56.510974,668856,0.000421,15,1024
78,57.125727,674117,0.000421,15,1024
79,57.755835,679411,0.000421,15,1024
80,58.387805,684944,0.000421,15,1024
81,59.01189,690717,0.000421,15,1024
82,59.669409,696816,0.000421,15,1024
83,60.353653,703830,0.000421,15,1024
84,61.029603,710500,0.000421,15,1024
85,61.687867,716681,0.000421,15,1024
86,62.337345,722595,0.000421,15,1024
87,62.977685,728511,0.000421,15,1024
88,63.633244,734410,0.000421,15,1024
89,64.239315,739517,0.000421,15,1024
90,64.878862,745420,0.000421,15,1024
91,65.534826,751333,0.000421,15,1024
92,66.170917,757199,0.000421,15,1024
93,66.828569,763108,0.000421,15,1024
94,67.442888,768181,0.000421,15,1024
95,68.060456,773269,0.000421,15,1024
96,68.713846,778349,0.000421,15,1024
97,69.340068,783474,0.000421,15,1024
98,69.936638,788595,0.000421,15,1024
99,70.559879,793795,0.000421,15,1024
100,71.17252,798942,0.000421,15,1024
101,71.772488,804000,0.000421,15,1024
102,72.42774,809865,0.000421,15,1024
103,73.145997,817292,0.000421,15,1024
104,73.769016,823174,0.000421,15,1024
105,74.400122,828275,0.000421,15,1024
106,75.022408,833426,0.000421,15,1024
107,75.629995,838555,0.000421,15,1024
108,76.29484,844440,0.000421,15,1024
109,76.925526,850254,0.000421,15,1024
110,77.54482,855363,0.000421,15,1024
111,78.188814,861220,0.000421,15,1024
112,78.829626,867106,0.000421,15,1024
113,79.469504,873008,0.000421,15,1024
114,80.087885,878138,0.000421,15,1024
115,80.736683,884028,0.000421,15,1024
116,81.431847,889918,0.000421,15,1024
117,82.089387,895045,0.000421,15,1024
118,82.718122,900167,0.000421,15,1024
119,83.330759,905317,0.000421,15,1024
120,84.004143,910396,0.000421,15,1024
121,84.620389,915530,0.000421,15,1024
122,85.258222,920635,0.000421,15,1024
123,85.892294,925774,0.000421,15,1024
124,86.500145,930857,0.000421,15,1024
125,87.162295,935981,0.000421,15,1024
126,87.822644,941856,0.000421,15,1024
127,88.440516,947018,0.000421,15,1024
128,89.072281,952127,0.000421,15,1024
129,89.705425,957242,0.000421,15,1024
130,90.354631,963078,0.000421,15,1024
131,90.991452,968143,0.000421,15,1024
132,91.645615,974045,0.000421,15,1024
133,92.2596,979122,0.000421,15,1024
134,92.905425,984240,0.000421,15,1024
135,93.513948,989379,0.000421,15,1024
136,94.12834,994495,0.000421,15,1024
137,94.785667,999670,0.000421,15,1024
138,95.434194,1004731,0.000421,15,1024
