gen,time,evals,best_fit,best_size,pop_size
1,2.649132,62396,0.004113,11,1024
2,5.31481,136771,0.002612,12,1024
3,8.670712,215294,0.001524,12,1024
4,11.523392,293854,0.001227,16,1024
5,15.089857,385583,0.001227,16,1024
6,18.320409,466626,0.001227,16,1024
7,21.006152,535977,0.00119,16,1024
8,23.709606,612578,0.00119,16,1024
9,26.357953,684353,0.00119,16,1024
10,29.016949,757973,0.00119,16,1024
11,31.520403,829012,0.00119,16,1024
12,33.984119,897103,0.001152,16,1024
13,36.405387,964114,0.001152,16,1024
14,38.743447,1031293,0.001152,17,1024
