dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,9,0.47730659338237097,0.47730659338237097,0.0077966591406213315,0.0077966591406213315,1.565235+-0.000000*((sin((log(x0)/sqrt(0.583304)))-exp(exp((0.208599+x1))))),1.56523500000000,12,1,180.01518964767456,1.0_0.9_0.1_-1,afteronce,False,True,False,False
