gen,time,evals,best_fit,best_size,pop_size
1,1.892019,48167,0.004137,10,1024
2,4.168062,102648,0.0031,10,1024
3,6.286296,156369,0.002901,10,1024
4,8.295079,218151,0.002172,10,1024
5,10.048027,269200,0.00215,9,1024
6,12.089513,327492,0.002149,9,1024
7,14.31125,392724,0.002149,9,1024
8,16.534259,462809,0.002149,9,1024
9,18.377056,518158,0.002149,9,1024
10,20.19048,572248,0.002149,9,1024
11,21.985733,626113,0.002149,9,1024
12,23.782144,679927,0.002149,9,1024
13,25.570972,733761,0.002149,9,1024
14,27.358704,787544,0.002149,9,1024
15,29.110089,840675,0.002149,9,1024
16,30.85867,893416,0.002149,9,1024
17,32.61692,946593,0.002149,9,1024
18,34.367955,998640,0.002149,9,1024
19,36.203985,1051863,0.002149,9,1024
