gen,time,evals,best_fit,best_size,pop_size
1,1.836662,47332,0.003485,8,1024
2,3.870231,105712,0.00329,8,1024
3,6.052181,160781,0.001428,9,1024
4,8.169344,220622,0.001263,13,1024
5,10.165342,274679,0.000824,14,1024
6,12.238966,335889,0.000821,14,1024
7,13.663762,376736,0.000821,14,1024
8,15.130182,415305,0.000821,14,1024
9,17.215203,469049,0.000664,12,1024
10,19.775793,535752,0.000664,12,1024
11,21.77811,584314,0.000664,12,1024
12,23.468144,627302,0.000664,12,1024
13,25.010083,667742,0.000664,12,1024
14,26.419641,703417,0.000664,12,1024
15,27.806619,738120,0.000664,12,1024
16,29.16633,772129,0.000664,12,1024
17,30.484176,805183,0.000664,12,1024
18,31.851541,837607,0.000664,12,1024
19,33.208423,869859,0.000664,12,1024
20,34.577058,901904,0.000664,12,1024
21,35.926904,933845,0.000664,12,1024
22,37.277658,965605,0.000664,12,1024
23,38.62236,997222,0.000664,12,1024
24,39.968392,1029040,0.000664,12,1024
