gen,time,evals,best_fit,best_size,pop_size
1,1.19835,27284,0.002549,15,1024
2,2.415341,60497,0.002549,15,1024
3,3.633698,93438,0.002549,15,1024
4,4.871015,125684,0.002511,13,1024
5,6.160686,155848,0.001408,15,1024
6,7.415453,180981,0.000678,14,1024
7,8.751899,207386,0.000678,14,1024
8,10.062954,232669,0.000678,14,1024
9,11.180808,251994,0.000678,14,1024
10,12.383518,275001,0.000672,14,1024
11,13.659242,300924,0.000631,17,1024
12,14.699301,318556,0.000631,17,1024
13,15.817091,338168,0.00063,13,1024
14,17.117168,360505,0.000421,14,1024
15,18.309564,380904,0.000421,14,1024
16,19.442293,399034,0.000421,14,1024
17,20.524279,413830,0.000421,14,1024
18,21.526981,427929,0.000421,14,1024
19,22.45522,439228,0.000421,14,1024
20,22.999982,442965,0.000421,14,1024
21,23.547133,446855,0.000421,14,1024
22,23.961967,448808,0.000421,14,1024
23,24.388154,450365,0.000421,14,1024
24,24.815003,451905,0.000421,14,1024
25,25.227798,453441,0.000421,14,1024
26,25.599252,454997,0.000421,14,1024
27,26.02852,456526,0.000421,14,1024
28,26.474318,458045,0.000421,14,1024
29,26.911143,459575,0.000421,14,1024
30,27.313773,461123,0.000421,14,1024
31,27.662696,462653,0.000421,14,1024
32,28.097909,464201,0.000421,14,1024
33,28.552777,465742,0.000421,14,1024
34,28.946466,467269,0.000421,14,1024
35,29.357738,468816,0.000421,14,1024
36,29.789872,470371,0.000421,14,1024
37,30.226684,472046,0.000421,14,1024
38,30.69295,474329,0.000421,14,1024
39,31.224505,478365,0.000421,14,1024
40,31.708209,481070,0.000421,14,1024
41,32.205003,482603,0.000421,14,1024
42,32.915993,484165,0.000421,14,1024
43,33.454008,485710,0.000421,14,1024
44,33.898724,487248,0.000421,14,1024
45,34.343924,488758,0.000421,14,1024
46,34.818642,490305,0.000421,14,1024
47,35.262645,491850,0.000421,14,1024
48,35.710737,493384,0.000421,14,1024
49,36.178955,494931,0.000421,14,1024
50,36.655642,496468,0.000421,14,1024
51,37.123607,497992,0.000421,14,1024
52,37.538226,499524,0.000421,14,1024
53,38.007943,501087,0.000421,14,1024
54,38.498373,502633,0.000421,14,1024
55,38.96502,504144,0.000421,14,1024
56,39.440927,505671,0.000421,14,1024
57,39.892454,507214,0.000421,14,1024
58,40.353857,508748,0.000421,14,1024
59,40.820424,510266,0.000421,14,1024
60,41.285999,511806,0.000421,14,1024
61,41.774367,513340,0.000421,14,1024
62,42.28775,514861,0.000421,14,1024
63,42.643306,516395,0.000421,14,1024
64,42.964736,517905,0.000421,14,1024
65,43.428095,519457,0.000421,14,1024
66,43.905,520996,0.000421,14,1024
67,44.385004,522566,0.000421,14,1024
68,44.830756,524145,0.000421,14,1024
69,45.241753,525661,0.000421,14,1024
70,45.71788,527182,0.000421,14,1024
71,46.194062,528726,0.000421,14,1024
72,46.661307,530245,0.000421,14,1024
73,47.136633,531816,0.000421,14,1024
74,47.599,533331,0.000421,14,1024
75,48.064221,534869,0.000421,14,1024
76,48.512964,536414,0.000421,14,1024
77,48.975393,537953,0.000421,14,1024
78,49.422901,539500,0.000421,14,1024
79,49.865928,541060,0.000421,14,1024
80,50.327234,542593,0.000421,14,1024
81,50.786949,544138,0.000421,14,1024
82,51.252148,545677,0.000421,14,1024
83,51.722646,547222,0.000421,14,1024
84,52.120623,548758,0.000421,14,1024
85,52.537492,550317,0.000421,14,1024
86,53.004939,551887,0.000421,14,1024
87,53.468211,553424,0.000421,14,1024
88,53.921937,554947,0.000421,14,1024
89,54.374094,556484,0.000421,14,1024
90,54.821662,558002,0.000421,14,1024
91,55.274565,559546,0.000421,14,1024
92,55.7326,561080,0.000421,14,1024
93,56.200322,562618,0.000421,14,1024
94,56.658995,564148,0.000421,14,1024
95,57.090427,565674,0.000421,14,1024
96,57.523101,567174,0.000421,14,1024
97,57.995568,568670,0.000421,14,1024
98,58.461843,570196,0.000421,14,1024
99,58.939886,571755,0.000421,14,1024
100,59.392765,573280,0.000421,14,1024
101,59.846846,574805,0.000421,14,1024
102,60.311604,576319,0.000421,14,1024
103,60.797994,577885,0.000421,14,1024
104,61.280917,579442,0.000421,14,1024
105,61.714793,580957,0.000421,14,1024
106,62.169167,582486,0.000421,14,1024
107,62.658069,584013,0.000421,14,1024
108,63.120448,585557,0.000421,14,1024
109,63.586733,587079,0.000421,14,1024
110,64.049291,588624,0.000421,14,1024
111,64.521833,590167,0.000421,14,1024
112,64.988486,591694,0.000421,14,1024
113,65.457856,593257,0.000421,14,1024
114,65.925184,594802,0.000421,14,1024
115,66.393308,596359,0.000421,14,1024
116,66.8528,597889,0.000421,14,1024
117,67.24063,599430,0.000421,14,1024
118,67.578799,600975,0.000421,14,1024
119,67.939798,602501,0.000421,14,1024
120,68.275117,604025,0.000421,14,1024
121,68.592826,605546,0.000421,14,1024
122,68.909175,607059,0.000421,14,1024
123,69.343224,608585,0.000421,14,1024
124,69.817542,610127,0.000421,14,1024
125,70.270377,611643,0.000421,14,1024
126,70.648769,613177,0.000421,14,1024
127,70.999067,614728,0.000421,14,1024
128,71.321305,616275,0.000421,14,1024
129,71.773791,617828,0.000421,14,1024
130,72.287465,619379,0.000421,14,1024
131,72.769611,620940,0.000421,14,1024
132,73.224225,622524,0.000421,14,1024
133,73.698979,624083,0.000421,14,1024
134,74.09767,625594,0.000421,14,1024
135,74.428917,627147,0.000421,14,1024
136,74.7966,628659,0.000421,14,1024
137,75.142438,630203,0.000421,14,1024
138,75.492252,631739,0.000421,14,1024
139,75.849435,633268,0.000421,14,1024
140,76.227854,634787,0.000421,14,1024
141,76.674894,636316,0.000421,14,1024
142,77.10706,637806,0.000421,14,1024
143,77.563797,639324,0.000421,14,1024
144,77.996331,640884,0.000421,14,1024
145,78.333891,642442,0.000421,14,1024
146,78.657493,643968,0.000421,14,1024
147,79.073405,645486,0.000421,14,1024
148,79.57833,647012,0.000421,14,1024
149,80.101405,648589,0.000421,14,1024
150,80.598524,650138,0.000421,14,1024
151,80.99528,651662,0.000421,14,1024
152,81.350917,653194,0.000421,14,1024
153,81.692512,654709,0.000421,14,1024
154,82.132225,656264,0.000421,14,1024
155,82.565152,657811,0.000421,14,1024
156,83.080329,659338,0.000421,14,1024
157,83.541642,660883,0.000421,14,1024
158,83.993909,662409,0.000421,14,1024
159,84.464571,663937,0.000421,14,1024
160,84.896489,665472,0.000421,14,1024
161,85.344292,666993,0.000421,14,1024
162,85.80671,668553,0.000421,14,1024
163,86.262517,670107,0.000421,14,1024
164,86.721517,671649,0.000421,14,1024
165,87.215346,673168,0.000421,14,1024
166,87.644882,674700,0.000421,14,1024
167,88.125318,676224,0.000421,14,1024
168,88.581522,677740,0.000421,14,1024
169,88.983035,679274,0.000421,14,1024
170,89.452752,680832,0.000421,14,1024
171,89.880508,682358,0.000421,14,1024
172,90.331684,683891,0.000421,14,1024
173,90.763131,685405,0.000421,14,1024
174,91.18278,686953,0.000421,14,1024
175,91.586331,688452,0.000421,14,1024
176,92.04395,689974,0.000421,14,1024
177,92.489814,691503,0.000421,14,1024
