gen,time,evals,best_fit,best_size,pop_size
1,1.209023,25208,0.003796,8,1024
2,2.449016,56758,0.003493,8,1024
3,3.740168,90089,0.003192,10,1024
4,5.013305,122192,0.002549,12,1024
5,6.211541,146897,0.002549,12,1024
6,7.24837,165497,0.002549,12,1024
7,8.075982,178644,0.002542,11,1024
8,9.254817,201720,0.002507,12,1024
9,10.381323,221101,0.00172,13,1024
10,11.621678,242980,0.001697,13,1024
11,12.760913,260995,0.001323,14,1024
12,13.940328,279504,0.001323,14,1024
13,15.069615,296370,0.001167,13,1024
14,15.901011,306638,0.001167,13,1024
15,16.894854,319762,0.001167,13,1024
16,17.957336,335678,0.001167,13,1024
17,18.937347,349213,0.001167,13,1024
18,19.571489,355263,0.001167,13,1024
19,20.102723,358533,0.001167,13,1024
20,20.656675,362482,0.001167,13,1024
21,21.277354,367739,0.001167,13,1024
22,21.86896,372652,0.001167,13,1024
23,22.544604,377430,0.001167,13,1024
24,23.117032,381254,0.001167,13,1024
25,23.768509,386196,0.001167,13,1024
26,24.351162,390542,0.001167,13,1024
27,24.990934,395032,0.001167,13,1024
28,25.524165,397996,0.001167,13,1024
29,26.032512,401714,0.001167,13,1024
30,26.515369,404793,0.001167,13,1024
31,27.022002,408330,0.001167,13,1024
32,27.575203,412962,0.001167,13,1024
33,28.057723,416446,0.001167,13,1024
34,28.451163,417991,0.001167,13,1024
35,28.882847,419532,0.001167,13,1024
36,29.271838,421083,0.001167,13,1024
37,29.649105,422616,0.001167,13,1024
38,30.052643,424136,0.001167,13,1024
39,30.470228,425670,0.001167,13,1024
40,30.873739,427208,0.001167,13,1024
41,31.295557,428761,0.001167,13,1024
42,31.686488,430284,0.001167,13,1024
43,32.066715,431831,0.001167,13,1024
44,32.48209,433349,0.001167,13,1024
45,32.90671,434881,0.001167,13,1024
46,33.27547,436388,0.001167,13,1024
47,33.661147,437930,0.001167,13,1024
48,34.086985,439491,0.001167,13,1024
49,34.504724,441034,0.001167,13,1024
50,34.89474,442567,0.001167,13,1024
51,35.294214,444094,0.001167,13,1024
52,35.687289,445642,0.001167,13,1024
53,36.095181,447190,0.001167,13,1024
54,36.505492,448706,0.001167,13,1024
55,36.910895,450264,0.001167,13,1024
56,37.311621,451829,0.001167,13,1024
57,37.720131,453390,0.001167,13,1024
58,38.144795,454921,0.001167,13,1024
59,38.56867,456464,0.001167,13,1024
60,38.945619,458009,0.001167,13,1024
61,39.328818,459538,0.001167,13,1024
62,39.754153,461088,0.001167,13,1024
63,40.178611,462646,0.001167,13,1024
64,40.572564,464178,0.001167,13,1024
65,41.000577,465724,0.001167,13,1024
66,41.427382,467256,0.001167,13,1024
67,41.857356,468805,0.001167,13,1024
68,42.272274,470336,0.001167,13,1024
69,42.700266,471868,0.001167,13,1024
70,43.124547,473408,0.001167,13,1024
71,43.55615,474942,0.001167,13,1024
72,43.994488,476477,0.001167,13,1024
73,44.439653,478018,0.001167,13,1024
74,44.856573,479546,0.001167,13,1024
75,45.280724,481092,0.001167,13,1024
76,45.724272,482621,0.001167,13,1024
77,46.1772,484148,0.001167,13,1024
78,46.593392,485660,0.001167,13,1024
79,47.052059,487183,0.001167,13,1024
80,47.492601,488702,0.001167,13,1024
81,47.910808,490002,0.001167,13,1024
82,48.326412,491325,0.001167,13,1024
83,48.751442,492604,0.001167,13,1024
84,49.174019,493888,0.001167,13,1024
85,49.603708,495205,0.001167,13,1024
86,49.985569,496229,0.001167,13,1024
87,50.414008,497253,0.001167,13,1024
88,50.830861,498277,0.001167,13,1024
89,51.226708,499301,0.001167,13,1024
90,51.65402,500325,0.001167,13,1024
91,52.076853,501349,0.001167,13,1024
92,52.51198,502373,0.001167,13,1024
93,52.941241,503397,0.001167,13,1024
94,53.346642,504421,0.001167,13,1024
95,53.779652,505445,0.001167,13,1024
96,54.20175,506469,0.001167,13,1024
97,54.613166,507493,0.001167,13,1024
98,54.996213,508517,0.001167,13,1024
99,55.480639,509541,0.001167,13,1024
100,55.910985,510565,0.001167,13,1024
101,56.38847,511589,0.001167,13,1024
102,56.82949,512613,0.001167,13,1024
103,57.253749,513637,0.001167,13,1024
104,57.657859,514661,0.001167,13,1024
105,58.076906,515685,0.001167,13,1024
106,58.504722,516709,0.001167,13,1024
107,58.916477,517733,0.001167,13,1024
108,59.350312,518757,0.001167,13,1024
109,59.772739,519781,0.001167,13,1024
110,60.185118,520805,0.001167,13,1024
111,60.575161,521829,0.001167,13,1024
112,60.985615,522853,0.001167,13,1024
113,61.405613,523877,0.001167,13,1024
114,61.81473,524901,0.001167,13,1024
115,62.218945,525925,0.001167,13,1024
116,62.625821,526949,0.001167,13,1024
117,63.045842,527973,0.001167,13,1024
118,63.470072,528997,0.001167,13,1024
119,63.898239,530021,0.001167,13,1024
120,64.323665,531045,0.001167,13,1024
121,64.775526,532069,0.001167,13,1024
122,65.245064,533093,0.001167,13,1024
123,65.682811,534117,0.001167,13,1024
124,66.116374,535141,0.001167,13,1024
125,66.575963,536165,0.001167,13,1024
126,67.0222,537189,0.001167,13,1024
127,67.446293,538213,0.001167,13,1024
128,67.841675,539237,0.001167,13,1024
129,68.284587,540261,0.001167,13,1024
130,68.700055,541285,0.001167,13,1024
131,69.138594,542309,0.001167,13,1024
132,69.553057,543333,0.001167,13,1024
133,69.962252,544357,0.001167,13,1024
134,70.415297,545381,0.001167,13,1024
135,70.863241,546405,0.001167,13,1024
136,71.310571,547429,0.001167,13,1024
137,71.736952,548453,0.001167,13,1024
138,72.127786,549477,0.001167,13,1024
139,72.559552,550501,0.001167,13,1024
140,72.983526,551525,0.001167,13,1024
141,73.395431,552549,0.001167,13,1024
142,73.804457,553573,0.001167,13,1024
143,74.201456,554597,0.001167,13,1024
144,74.618601,555621,0.001167,13,1024
145,75.053563,556645,0.001167,13,1024
146,75.418538,557669,0.001167,13,1024
147,75.826177,558693,0.001167,13,1024
148,76.250874,559717,0.001167,13,1024
149,76.673984,560741,0.001167,13,1024
150,77.107278,561765,0.001167,13,1024
151,77.512862,562789,0.001167,13,1024
152,77.902179,563813,0.001167,13,1024
153,78.32284,564837,0.001167,13,1024
154,78.759869,565861,0.001167,13,1024
155,79.226896,566885,0.001167,13,1024
156,79.701749,567909,0.001167,13,1024
157,80.192633,568933,0.001167,13,1024
158,80.61213,569957,0.001167,13,1024
159,81.02955,570981,0.001167,13,1024
160,81.475761,572005,0.001167,13,1024
161,81.899506,573029,0.001167,13,1024
162,82.309437,574053,0.001167,13,1024
163,82.708199,575077,0.001167,13,1024
164,83.128512,576101,0.001167,13,1024
165,83.521067,577125,0.001167,13,1024
166,83.934166,578149,0.001167,13,1024
167,84.319262,579173,0.001167,13,1024
168,84.77106,580197,0.001167,13,1024
169,85.206157,581221,0.001167,13,1024
170,85.603401,582245,0.001167,13,1024
171,86.019805,583269,0.001167,13,1024
172,86.398642,584293,0.001167,13,1024
173,86.801681,585317,0.001167,13,1024
174,87.266299,586341,0.001167,13,1024
175,87.701036,587365,0.001167,13,1024
176,88.271338,588389,0.001167,13,1024
177,88.753056,589413,0.001167,13,1024
178,89.213887,590437,0.001167,13,1024
179,89.670566,591461,0.001167,13,1024
180,90.109696,592485,0.001167,13,1024
181,90.542902,593509,0.001167,13,1024
182,91.171889,594533,0.001167,13,1024
183,91.629115,595557,0.001167,13,1024
184,92.09742,596581,0.001167,13,1024
185,92.529973,597605,0.001167,13,1024
186,92.972046,598629,0.001167,13,1024
187,93.407161,599653,0.001167,13,1024
188,93.836595,600677,0.001167,13,1024
189,94.2863,601701,0.001167,13,1024
190,94.752006,602725,0.001167,13,1024
191,95.276872,603749,0.001167,13,1024
192,95.95609,604773,0.001167,13,1024
193,96.447878,605797,0.001167,13,1024
194,96.935394,606821,0.001167,13,1024
195,97.36206,607845,0.001167,13,1024
196,97.776772,608869,0.001167,13,1024
197,98.245886,609893,0.001167,13,1024
198,98.680092,610917,0.001167,13,1024
199,99.223786,611941,0.001167,13,1024
200,99.700293,612965,0.001167,13,1024
201,100.147422,613989,0.001167,13,1024
202,100.585617,615013,0.001167,13,1024
203,101.121645,616037,0.001167,13,1024
204,101.59656,617061,0.001167,13,1024
205,102.128791,618085,0.001167,13,1024
206,102.632866,619109,0.001167,13,1024
207,103.093744,620133,0.001167,13,1024
208,103.525145,621157,0.001167,13,1024
209,103.964602,622181,0.001167,13,1024
210,104.363774,623205,0.001167,13,1024
211,104.793703,624229,0.001167,13,1024
212,105.2219,625253,0.001167,13,1024
213,105.664825,626277,0.001167,13,1024
214,106.04329,627301,0.001167,13,1024
215,106.503162,628325,0.001167,13,1024
216,107.005338,629349,0.001167,13,1024
217,107.431472,630373,0.001167,13,1024
218,107.965059,631397,0.001167,13,1024
219,108.37638,632421,0.001167,13,1024
220,108.850843,633445,0.001167,13,1024
221,109.271327,634469,0.001167,13,1024
222,109.72065,635493,0.001167,13,1024
223,110.140329,636517,0.001167,13,1024
224,110.551062,637541,0.001167,13,1024
225,111.009693,638565,0.001167,13,1024
226,111.438501,639589,0.001167,13,1024
227,111.878669,640613,0.001167,13,1024
228,112.331222,641637,0.001167,13,1024
229,112.832782,642661,0.001167,13,1024
230,113.218772,643685,0.001167,13,1024
231,113.605787,644709,0.001167,13,1024
232,114.003277,645733,0.001167,13,1024
233,114.490102,646757,0.001167,13,1024
234,114.933767,647781,0.001167,13,1024
235,115.394225,648805,0.001167,13,1024
236,115.818284,649829,0.001167,13,1024
237,116.254379,650853,0.001167,13,1024
238,116.704667,651877,0.001167,13,1024
239,117.161295,652901,0.001167,13,1024
240,117.589218,653925,0.001167,13,1024
241,118.097547,654949,0.001167,13,1024
242,118.577356,655973,0.001167,13,1024
243,119.039687,656997,0.001167,13,1024
244,119.543822,658021,0.001167,13,1024
245,120.009531,659045,0.001167,13,1024
246,120.477275,660069,0.001167,13,1024
247,120.908621,661093,0.001167,13,1024
248,121.359666,662117,0.001167,13,1024
249,121.804511,663141,0.001167,13,1024
250,122.25096,664165,0.001167,13,1024
251,122.715037,665189,0.001167,13,1024
252,123.163495,666213,0.001167,13,1024
253,123.621934,667237,0.001167,13,1024
254,124.062878,668261,0.001167,13,1024
255,124.548235,669285,0.001167,13,1024
256,125.013268,670309,0.001167,13,1024
257,125.490138,671333,0.001167,13,1024
258,125.954427,672357,0.001167,13,1024
259,126.504739,673381,0.001167,13,1024
260,126.911628,674405,0.001167,13,1024
261,127.419935,675429,0.001167,13,1024
262,127.870355,676453,0.001167,13,1024
263,128.298814,677477,0.001167,13,1024
264,128.756193,678501,0.001167,13,1024
265,129.250901,679525,0.001167,13,1024
266,129.72484,680549,0.001167,13,1024
267,130.168355,681573,0.001167,13,1024
268,130.657392,682597,0.001167,13,1024
269,131.124486,683621,0.001167,13,1024
270,131.566821,684645,0.001167,13,1024
271,132.051961,685669,0.001167,13,1024
272,132.483932,686693,0.001167,13,1024
273,132.92027,687717,0.001167,13,1024
274,133.349324,688741,0.001167,13,1024
275,133.792389,689765,0.001167,13,1024
276,134.234635,690789,0.001167,13,1024
277,134.630522,691813,0.001167,13,1024
278,135.068629,692837,0.001167,13,1024
279,135.517948,693861,0.001167,13,1024
280,135.926314,694885,0.001167,13,1024
281,136.35696,695909,0.001167,13,1024
282,136.776233,696933,0.001167,13,1024
283,137.169729,697957,0.001167,13,1024
284,137.580744,698981,0.001167,13,1024
285,138.028118,700005,0.001167,13,1024
286,138.444643,701029,0.001167,13,1024
287,138.804164,702053,0.001167,13,1024
288,139.236214,703077,0.001167,13,1024
289,139.687088,704101,0.001167,13,1024
290,140.127955,705125,0.001167,13,1024
291,140.533838,706149,0.001167,13,1024
292,140.949466,707173,0.001167,13,1024
293,141.404273,708197,0.001167,13,1024
294,141.81697,709221,0.001167,13,1024
295,142.257206,710245,0.001167,13,1024
296,142.677948,711269,0.001167,13,1024
297,143.067328,712293,0.001167,13,1024
298,143.50794,713317,0.001167,13,1024
299,143.957723,714341,0.001167,13,1024
300,144.420345,715365,0.001167,13,1024
301,145.022452,716389,0.001167,13,1024
