gen,time,evals,best_fit,best_size,pop_size
1,2.139714,58263,0.001975,12,1024
2,4.245231,124570,0.001975,12,1024
3,6.499881,192774,0.001975,12,1024
4,8.938784,265545,0.001961,12,1024
5,11.977371,355317,0.001809,8,1024
6,14.952124,441234,0.001796,8,1024
7,17.541245,510050,0.001796,8,1024
8,20.06808,578338,0.001796,8,1024
9,22.652523,646462,0.001796,8,1024
10,25.142664,714388,0.001713,12,1024
11,27.671794,782040,0.001556,13,1024
12,30.117914,849682,0.001555,13,1024
13,32.67053,916694,0.001555,13,1024
14,35.130259,982033,0.001555,13,1024
15,37.559722,1045373,0.001555,13,1024
