gen,time,evals,best_fit,best_size,pop_size
1,1.85294,50433,0.004026,10,1024
2,3.975337,107253,0.003857,8,1024
3,5.915078,162688,0.002665,7,1024
4,8.052793,221966,0.002569,13,1024
5,10.594255,293925,0.002161,9,1024
6,12.601077,346640,0.00176,14,1024
7,14.538306,398148,0.00176,14,1024
8,16.455289,448574,0.00176,14,1024
9,17.940697,482370,0.001444,16,1024
10,18.811919,495302,0.001444,16,1024
11,19.58739,504482,0.001437,16,1024
12,20.656472,523422,0.001428,14,1024
13,22.587813,569230,0.001428,14,1024
14,24.468829,614487,0.001428,14,1024
15,26.341107,659068,0.001428,14,1024
16,28.013254,695916,0.001414,14,1024
17,29.819441,738197,0.001414,14,1024
18,31.462223,774753,0.001414,14,1024
19,33.331942,818582,0.001414,14,1024
20,34.978417,854999,0.001414,14,1024
21,36.788112,897466,0.001414,14,1024
22,38.350789,931530,0.001414,14,1024
23,39.84877,963001,0.001414,14,1024
24,41.308681,992746,0.001414,14,1024
25,42.931427,1027999,0.001286,15,1024
