gen,time,evals,best_fit,best_size,pop_size
1,1.844868,49873,0.004186,8,1024
2,3.807608,104702,0.001928,17,1024
3,5.839505,157967,0.001928,17,1024
4,7.272967,193509,0.001928,17,1024
5,9.080043,241299,0.001762,11,1024
6,11.057073,291869,0.001704,11,1024
7,12.693577,325803,0.001141,10,1024
8,15.163132,382242,0.001032,10,1024
9,17.837699,446765,0.000913,12,1024
10,20.153251,502886,0.000913,12,1024
11,22.138832,547052,0.000912,12,1024
12,23.769066,587180,0.000912,12,1024
13,26.11907,643064,0.000912,12,1024
14,29.075052,710375,0.000912,12,1024
15,31.601488,762543,0.000912,12,1024
16,34.059495,814168,0.000912,12,1024
17,36.483044,865712,0.000912,12,1024
18,38.907194,917144,0.000912,12,1024
19,41.304534,968137,0.000912,12,1024
20,43.694389,1018732,0.000912,12,1024
