gen,time,evals,best_fit,best_size,pop_size
1,1.336321,48268,0.004064,6,1024
2,2.724618,104525,0.00351,7,1024
3,4.259354,156533,0.001325,11,1024
4,6.501253,221258,0.001311,13,1024
5,8.833254,285683,0.000711,15,1024
6,11.237796,348546,0.000711,15,1024
7,13.974083,422682,0.000711,15,1024
8,16.390336,497622,0.000711,15,1024
9,18.497481,559604,0.000711,15,1024
10,20.883385,627213,0.000656,14,1024
11,23.30945,694348,0.000656,14,1024
12,26.162539,770713,0.000656,14,1024
13,29.152012,850805,0.000656,14,1024
14,32.050087,931263,0.000656,14,1024
15,34.798574,1005601,0.000656,14,1024
