gen,time,evals,best_fit,best_size,pop_size
1,1.084638,25987,0.004381,8,1024
2,2.363666,59185,0.002665,7,1024
3,3.633664,93563,0.002549,13,1024
4,4.774431,122186,0.002516,15,1024
5,5.962915,150555,0.002201,13,1024
6,7.340516,182989,0.000908,10,1024
7,8.462909,204438,0.000908,10,1024
8,9.585956,225308,0.00062,15,1024
9,10.94061,249990,0.00062,15,1024
10,12.064053,269403,0.000503,16,1024
11,13.051477,283495,0.000503,16,1024
12,14.016901,296784,0.000479,18,1024
13,14.881498,307484,0.000479,18,1024
14,15.514583,313443,0.000479,18,1024
15,15.966565,315120,0.000478,18,1024
16,16.446795,317675,0.000418,18,1024
17,17.047933,322909,0.000418,18,1024
18,17.986605,335416,0.000418,18,1024
19,18.890636,346834,0.000418,18,1024
20,19.52422,352061,0.000418,18,1024
21,20.036791,355300,0.000418,18,1024
22,20.466659,356498,0.000418,18,1024
23,20.899356,357802,0.000418,18,1024
24,21.322898,359184,0.000418,18,1024
25,21.751128,360630,0.000418,18,1024
26,22.195991,362200,0.000418,18,1024
27,22.655295,363983,0.000418,18,1024
28,23.099784,365895,0.000418,18,1024
29,23.551684,368171,0.000418,18,1024
30,24.061363,370811,0.000418,18,1024
31,24.59177,374160,0.000416,18,1024
32,25.150833,378651,0.000416,18,1024
33,25.823385,385007,0.000416,18,1024
34,26.787427,397570,0.000416,18,1024
35,27.883494,412841,0.000383,21,1024
36,28.534905,418816,0.000383,21,1024
37,29.024766,420880,0.000383,21,1024
38,29.622599,425687,0.000383,21,1024
39,30.298592,431810,0.000383,21,1024
40,31.034972,439928,0.000383,21,1024
41,31.970588,452367,0.000383,21,1024
42,32.555516,456781,0.000383,21,1024
43,32.974832,457805,0.000383,21,1024
44,33.372547,458829,0.000383,21,1024
45,33.804982,459853,0.000383,21,1024
46,34.227508,460877,0.000383,21,1024
47,34.637087,461901,0.000383,21,1024
48,35.044124,462925,0.000383,21,1024
49,35.470221,463949,0.000383,21,1024
50,35.89649,464973,0.000383,21,1024
51,36.279477,465997,0.000383,21,1024
52,36.692448,467021,0.000383,21,1024
53,37.121755,468045,0.000383,21,1024
54,37.545407,469069,0.000383,21,1024
55,37.950856,470093,0.000383,21,1024
56,38.349363,471117,0.000383,21,1024
57,38.775704,472141,0.000383,21,1024
58,39.181146,473165,0.000383,21,1024
59,39.58615,474189,0.000383,21,1024
60,39.982263,475213,0.000383,21,1024
61,40.397295,476237,0.000383,21,1024
62,40.812837,477261,0.000383,21,1024
63,41.198038,478285,0.000383,21,1024
64,41.61183,479309,0.000383,21,1024
65,42.024902,480333,0.000383,21,1024
66,42.434165,481357,0.000383,21,1024
67,42.837845,482381,0.000383,21,1024
68,43.234655,483405,0.000383,21,1024
69,43.655891,484429,0.000383,21,1024
70,44.070303,485453,0.000383,21,1024
71,44.457567,486477,0.000383,21,1024
72,44.869375,487501,0.000383,21,1024
73,45.281862,488525,0.000383,21,1024
74,45.698699,489549,0.000383,21,1024
75,46.108906,490573,0.000383,21,1024
76,46.530822,491597,0.000383,21,1024
77,46.959308,492621,0.000383,21,1024
78,47.3675,493645,0.000383,21,1024
79,47.777748,494669,0.000383,21,1024
80,48.208129,495693,0.000383,21,1024
81,48.616303,496717,0.000383,21,1024
82,49.036839,497741,0.000383,21,1024
83,49.438238,498765,0.000383,21,1024
84,49.861512,499789,0.000383,21,1024
85,50.287808,500813,0.000383,21,1024
86,50.677956,501837,0.000383,21,1024
87,51.081314,502861,0.000383,21,1024
88,51.508444,503885,0.000383,21,1024
89,51.927892,504909,0.000383,21,1024
90,52.332806,505933,0.000383,21,1024
91,52.74161,506957,0.000383,21,1024
92,53.153942,507981,0.000383,21,1024
93,53.569766,509005,0.000383,21,1024
94,53.97974,510029,0.000383,21,1024
95,54.389614,511053,0.000383,21,1024
96,54.815126,512077,0.000383,21,1024
97,55.218226,513101,0.000383,21,1024
98,55.613576,514125,0.000383,21,1024
99,56.007205,515149,0.000383,21,1024
100,56.435554,516173,0.000383,21,1024
101,56.85887,517197,0.000383,21,1024
102,57.264272,518221,0.000383,21,1024
103,57.667789,519245,0.000383,21,1024
104,58.072039,520269,0.000383,21,1024
105,58.495911,521293,0.000383,21,1024
106,58.889565,522317,0.000383,21,1024
107,59.314521,523341,0.000383,21,1024
108,59.724007,524365,0.000383,21,1024
109,60.129204,525389,0.000383,21,1024
110,60.526629,526413,0.000383,21,1024
111,60.948381,527437,0.000383,21,1024
112,61.381648,528461,0.000383,21,1024
113,61.796926,529485,0.000383,21,1024
114,62.202403,530509,0.000383,21,1024
115,62.608602,531533,0.000383,21,1024
116,63.041125,532557,0.000383,21,1024
117,63.453858,533581,0.000383,21,1024
118,63.874493,534605,0.000383,21,1024
119,64.288133,535629,0.000383,21,1024
120,64.697831,536653,0.000383,21,1024
121,65.114668,537677,0.000383,21,1024
122,65.519398,538701,0.000383,21,1024
123,65.960575,539725,0.000383,21,1024
124,66.368833,540749,0.000383,21,1024
125,66.766225,541773,0.000383,21,1024
126,67.165748,542797,0.000383,21,1024
127,67.597276,543821,0.000383,21,1024
128,68.021042,544845,0.000383,21,1024
129,68.42322,545869,0.000383,21,1024
130,68.836901,546893,0.000383,21,1024
131,69.243119,547917,0.000383,21,1024
132,69.677929,548941,0.000383,21,1024
133,70.088257,549965,0.000383,21,1024
134,70.507178,550989,0.000383,21,1024
135,70.906667,552013,0.000383,21,1024
136,71.290045,553037,0.000383,21,1024
137,71.697737,554061,0.000383,21,1024
138,72.112127,555085,0.000383,21,1024
139,72.525146,556109,0.000383,21,1024
140,72.937713,557133,0.000383,21,1024
141,73.329001,558157,0.000383,21,1024
142,73.731556,559181,0.000383,21,1024
