gen,time,evals,best_fit,best_size,pop_size
1,1.21586,26360,0.003808,13,1024
2,2.37669,57231,0.003581,17,1024
3,3.556856,89189,0.002665,10,1024
4,4.681389,120646,0.001946,14,1024
5,5.830189,148464,0.001928,13,1024
6,7.113535,180851,0.001617,15,1024
7,8.509343,213209,0.000813,12,1024
8,10.049818,246192,0.000813,12,1024
9,11.445562,272680,0.000813,12,1024
10,12.904145,301756,0.000809,14,1024
11,14.215077,326650,0.000443,14,1024
12,14.821665,331641,0.000433,14,1024
13,15.340202,334586,0.000433,14,1024
14,16.023577,342015,0.000423,15,1024
15,17.014536,356390,0.000423,15,1024
16,17.981609,370199,0.000423,15,1024
17,18.85829,381695,0.000423,15,1024
18,19.689127,392980,0.000423,15,1024
19,20.486893,403230,0.000423,15,1024
20,21.200872,412150,0.000423,15,1024
21,21.894171,419780,0.000423,15,1024
22,22.405489,423257,0.000423,15,1024
23,22.837031,425056,0.000423,15,1024
24,23.253462,426852,0.000423,15,1024
25,23.707278,428801,0.000423,15,1024
26,24.168547,431089,0.000423,15,1024
27,24.671252,434756,0.000423,15,1024
28,25.284499,441288,0.000423,15,1024
29,25.91769,447343,0.000423,15,1024
30,26.582229,454881,0.000423,15,1024
31,27.174484,460527,0.000423,15,1024
32,27.767988,466006,0.000423,15,1024
33,28.413199,472703,0.000423,15,1024
34,28.948712,477142,0.000423,15,1024
35,29.46223,480540,0.000423,15,1024
36,29.966793,483748,0.000423,15,1024
37,30.479247,487446,0.000423,15,1024
38,31.014367,491960,0.000423,15,1024
39,31.475911,494094,0.000423,15,1024
40,31.933038,496159,0.000423,15,1024
41,32.425318,499103,0.000423,15,1024
42,32.975803,503493,0.000423,15,1024
43,33.547109,508514,0.000423,15,1024
44,34.066575,512049,0.000423,15,1024
45,34.654215,516893,0.000423,15,1024
46,35.219311,521828,0.000423,15,1024
47,35.812701,527250,0.000423,15,1024
48,36.401434,532692,0.000423,15,1024
49,37.006587,538186,0.000423,15,1024
50,37.597114,543557,0.000423,15,1024
51,38.156422,548410,0.000423,15,1024
52,38.722053,553233,0.000423,15,1024
53,39.291953,558016,0.000423,15,1024
54,39.845589,562816,0.000423,15,1024
55,40.39135,567404,0.000423,15,1024
56,40.935528,571628,0.000423,15,1024
57,41.47852,575709,0.000423,15,1024
58,42.008587,580131,0.000423,15,1024
59,42.556034,584677,0.000423,15,1024
60,43.127605,589553,0.000423,15,1024
61,43.690638,594442,0.000423,15,1024
62,44.252381,599353,0.000423,15,1024
63,44.83082,604231,0.000423,15,1024
64,45.384172,608816,0.000423,15,1024
65,45.94672,613506,0.000423,15,1024
66,46.493838,618135,0.000423,15,1024
67,47.005067,621417,0.000423,15,1024
68,47.522363,624960,0.000423,15,1024
69,48.071059,629499,0.000423,15,1024
70,48.609129,634113,0.000423,15,1024
