gen,time,evals,best_fit,best_size,pop_size
1,2.276734,63617,0.003669,11,1024
2,4.720884,130978,0.002891,14,1024
3,6.831098,189386,0.001757,10,1024
4,9.40989,268736,0.001757,10,1024
5,12.498262,361378,0.001426,9,1024
6,15.499838,437964,0.001179,17,1024
7,18.339659,504108,0.001173,17,1024
8,21.474842,586728,0.001169,17,1024
9,24.060653,671781,0.001169,17,1024
10,26.258292,752154,0.001169,17,1024
11,28.127177,827743,0.001168,17,1024
12,29.674555,906538,0.000976,17,1024
13,31.445837,969766,0.000976,17,1024
14,33.254328,1032624,0.000976,17,1024
