gen,time,evals,best_fit,best_size,pop_size
1,2.705816,63085,0.003502,16,1024
2,5.423779,137325,0.002115,15,1024
3,8.934176,226678,0.001044,9,1024
4,12.497974,323422,0.000769,14,1024
5,16.022351,415977,0.000761,13,1024
6,18.872498,507402,0.00073,14,1024
7,22.070194,596922,0.00073,14,1024
8,24.745397,673080,0.00073,14,1024
9,27.987859,752432,0.000714,13,1024
10,31.350084,834791,0.000714,13,1024
11,34.57013,911829,0.000714,13,1024
12,37.595351,981578,0.000714,13,1024
13,40.573191,1051208,0.000714,13,1024
