gen,time,evals,best_fit,best_size,pop_size
1,2.031737,51367,0.002782,14,1024
2,4.014693,107885,0.002161,19,1024
3,5.936493,160134,0.002161,19,1024
4,8.066819,227606,0.002154,14,1024
5,10.148622,289726,0.001793,15,1024
6,11.979539,342897,0.001793,15,1024
7,13.892482,395741,0.001716,15,1024
8,15.433903,433392,0.001715,15,1024
9,16.960642,469627,0.001715,16,1024
10,18.537431,503953,0.001715,16,1024
11,20.188955,537115,0.001715,14,1024
12,21.725169,570377,0.001715,14,1024
13,23.279397,604282,0.001563,16,1024
14,24.829124,639009,0.001548,16,1024
15,26.453278,673382,0.001541,16,1024
16,27.934485,706630,0.001541,16,1024
17,29.501678,740800,0.001541,16,1024
18,31.054303,776250,0.001541,16,1024
19,32.675513,811178,0.001541,16,1024
20,34.146462,844962,0.001541,16,1024
21,35.708673,879348,0.001541,16,1024
22,37.283185,915263,0.001541,16,1024
23,38.902839,952263,0.00154,16,1024
24,40.418495,986895,0.00154,16,1024
25,42.014233,1020882,0.00154,16,1024
