gen,time,evals,best_fit,best_size,pop_size
1,1.910783,51457,0.003453,18,1024
2,3.822245,105223,0.00252,17,1024
3,5.444385,148929,0.002378,14,1024
4,7.070257,187441,0.002372,14,1024
5,9.444079,249345,0.002371,14,1024
6,12.071352,314123,0.001702,15,1024
7,14.771626,374941,0.001386,13,1024
8,18.069536,452935,0.001322,13,1024
9,21.220438,532534,0.001163,13,1024
10,24.281154,603790,0.001163,13,1024
11,27.155329,674273,0.001163,13,1024
12,29.841791,741264,0.001163,13,1024
13,32.924703,816516,0.001163,13,1024
14,35.911439,892682,0.001163,13,1024
15,38.563913,963314,0.001163,13,1024
16,41.22744,1024391,0.001163,13,1024
