gen,time,evals,best_fit,best_size,pop_size
1,1.175771,24740,0.003949,7,1024
2,2.41466,57845,0.003525,8,1024
3,3.724381,91847,0.002665,7,1024
4,4.933029,122999,0.002226,9,1024
5,6.264816,154062,0.001796,9,1024
6,7.507609,179631,0.001796,9,1024
7,8.244801,190606,0.001615,10,1024
8,8.983405,199185,0.001614,10,1024
9,9.821109,211631,0.001423,13,1024
10,10.40708,217636,0.001423,13,1024
11,11.000802,222606,0.00142,13,1024
12,11.575522,227538,0.00142,13,1024
13,12.138801,232346,0.00142,13,1024
14,12.708884,237099,0.00142,13,1024
15,13.282368,241886,0.00142,13,1024
16,13.859303,246675,0.00142,13,1024
17,14.473342,252473,0.00142,13,1024
18,15.088123,258314,0.00142,13,1024
19,15.72486,264190,0.001412,15,1024
20,16.316879,270076,0.001412,15,1024
21,16.959825,276051,0.001412,15,1024
22,17.570877,282120,0.001412,15,1024
23,18.216516,288410,0.001412,15,1024
24,18.846792,294987,0.001314,14,1024
25,19.56864,303155,0.001314,14,1024
26,20.312541,312647,0.001314,14,1024
27,21.09983,322775,0.00129,16,1024
28,21.85725,332228,0.00126,14,1024
29,22.571926,338772,0.001256,14,1024
30,23.199238,344233,0.001245,14,1024
31,23.891348,350731,0.001244,14,1024
32,24.6174,358951,0.001244,14,1024
33,25.364985,367948,0.001244,14,1024
34,26.022833,374896,0.001244,14,1024
35,26.677564,381460,0.001244,14,1024
36,27.305373,387919,0.001244,14,1024
37,27.957851,394363,0.001244,14,1024
38,28.590782,400775,0.001244,14,1024
39,29.233395,407178,0.001244,14,1024
40,29.850647,413599,0.001244,14,1024
41,30.506564,419975,0.001244,14,1024
42,31.132055,426355,0.001244,14,1024
43,31.779977,432743,0.001244,14,1024
44,32.422901,439102,0.001244,14,1024
45,33.072594,445454,0.001244,14,1024
46,33.707438,451818,0.001244,14,1024
47,34.359178,458190,0.001244,14,1024
48,34.994986,464563,0.001244,14,1024
49,35.645856,470938,0.001244,14,1024
50,36.261226,477297,0.001244,14,1024
51,36.924753,483671,0.001244,14,1024
52,37.565012,490056,0.001244,14,1024
53,38.213867,496436,0.001244,14,1024
54,38.852129,502804,0.001244,14,1024
55,39.505595,509158,0.001244,14,1024
56,40.143762,515515,0.001244,14,1024
57,40.795815,521893,0.001244,14,1024
58,41.437992,528272,0.001244,14,1024
59,42.095371,534631,0.001244,14,1024
60,42.726336,540987,0.001244,14,1024
61,43.376696,547349,0.001244,14,1024
62,44.023671,553722,0.001244,14,1024
63,44.672719,560097,0.001244,14,1024
64,45.309921,566471,0.001244,14,1024
65,45.967909,572843,0.001244,14,1024
66,46.610852,579223,0.001244,14,1024
67,47.255372,585587,0.001244,14,1024
68,47.905546,591954,0.001244,14,1024
69,48.559042,598300,0.001244,14,1024
70,49.193084,604673,0.001244,14,1024
71,49.845791,611046,0.001244,14,1024
72,50.488627,617433,0.001244,14,1024
73,51.146526,623832,0.001244,14,1024
74,51.834611,631230,0.001244,14,1024
75,52.542967,638628,0.001244,14,1024
76,53.228248,646019,0.001244,14,1024
77,53.93348,653416,0.001244,14,1024
78,54.628968,660805,0.001244,14,1024
79,55.278774,667191,0.001244,14,1024
80,56.017984,675619,0.001244,14,1024
81,56.751504,684034,0.001244,14,1024
82,57.483469,692444,0.001244,14,1024
83,58.223105,700859,0.001244,14,1024
84,58.923864,708242,0.001244,14,1024
85,59.621643,715624,0.001244,14,1024
86,60.299202,723016,0.001244,14,1024
87,60.95892,729364,0.001244,14,1024
88,61.604497,735712,0.001244,14,1024
89,62.25036,742055,0.001244,14,1024
90,62.978619,750450,0.001244,14,1024
91,63.628186,756812,0.001244,14,1024
92,64.352551,765220,0.001244,14,1024
93,65.082222,773603,0.001244,14,1024
94,65.806187,782000,0.001244,14,1024
95,66.549174,790380,0.001244,14,1024
96,67.268867,798777,0.001244,14,1024
97,68.000947,807145,0.001244,14,1024
98,68.726351,815529,0.001244,14,1024
99,69.454209,823926,0.001244,14,1024
100,70.173575,832295,0.001244,14,1024
101,70.909884,840683,0.001244,14,1024
102,71.649096,849156,0.001244,14,1024
103,72.3881,857526,0.001244,14,1024
104,73.121677,865923,0.001244,14,1024
105,73.865347,874287,0.001244,14,1024
106,74.574155,882652,0.001244,14,1024
107,75.360971,892029,0.001244,14,1024
108,76.091626,900395,0.001244,14,1024
109,76.825508,908767,0.001244,14,1024
110,77.550383,917097,0.001244,14,1024
111,78.294856,925456,0.001244,14,1024
112,79.035184,933816,0.001244,14,1024
113,79.774467,942178,0.001244,14,1024
114,80.423952,948485,0.001244,14,1024
115,81.089799,954798,0.001244,14,1024
116,81.827165,963149,0.001244,14,1024
117,82.476569,969444,0.001244,14,1024
118,83.131093,975743,0.001244,14,1024
119,83.802638,982046,0.001244,14,1024
120,84.44747,988346,0.001244,14,1024
121,85.104291,994643,0.001244,14,1024
122,85.742577,1000945,0.001244,14,1024
