dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,0,0.29755345229349806,0.29755345229349806,0.6144010837562865,0.6144010837562865,1.483602+-0.282325*((exp((sin(1.078646)-(x0*x0)))-(sin(log(x1))+(sin(x1)/(x1+-5.257322))))),0.282325*sin(log(x1)) + 1.483602 - 0.681555516225067*exp(-x0**2) + 0.282325*sin(x1)/(x1 - 5.257322),18,24,129.89615321159363,1.0_0.1_0.9_5,afteronce,False,True,False,False
