gen,time,evals,best_fit,best_size,pop_size
1,1.862911,50689,0.003107,11,1024
2,3.884389,107564,0.002862,9,1024
3,6.201066,173231,0.002862,9,1024
4,8.604645,239219,0.00213,22,1024
5,10.735244,294100,0.001877,22,1024
6,12.286027,329480,0.001877,22,1024
7,13.812032,364557,0.001877,22,1024
8,15.313278,399663,0.001877,22,1024
9,16.817818,434647,0.001877,22,1024
10,18.329718,469541,0.001877,22,1024
11,19.813756,503796,0.001876,22,1024
12,21.299332,537644,0.001876,22,1024
13,22.732712,570344,0.001876,22,1024
14,24.162469,602774,0.001876,22,1024
15,25.57882,635187,0.001876,22,1024
16,26.999162,667571,0.001876,22,1024
17,28.44552,699853,0.001876,22,1024
18,29.905738,732601,0.001876,22,1024
19,31.385218,765908,0.001876,22,1024
20,33.003723,801687,0.001876,22,1024
21,34.46937,831480,0.001875,22,1024
22,36.270416,865337,0.001875,22,1024
23,38.3899,907640,0.001875,22,1024
24,40.455419,949534,0.001875,22,1024
25,42.527445,992533,0.001875,22,1024
26,44.446768,1033149,0.001875,22,1024
