dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,7,0.13102125044566262,0.13102125044566262,0.9252365562428405,0.9252365562428405,1.386129+-0.700626*((exp((-0.568161*(x1*x1)))-(sin(log(x0))/sqrt(log(x0))))),1.386129 + 0.700626*sin(log(x0))/sqrt(log(x0)) - 0.700626*exp(-0.568161*x1**2),14,19,44.84537625312805,0.5_0.1_0.1_-1,afterfossize,False,True,False,False
