gen,time,evals,best_fit,best_size,pop_size
1,1.861616,49383,0.004031,11,1024
2,3.870952,107470,0.002715,11,1024
3,6.144968,173113,0.002665,7,1024
4,8.4823,239831,0.002579,9,1024
5,10.671676,300167,0.002346,14,1024
6,12.654977,351205,0.002284,13,1024
7,14.469245,393688,0.002269,13,1024
8,15.793826,420617,0.00176,18,1024
9,17.569548,459191,0.001713,17,1024
10,19.869013,513780,0.001713,17,1024
11,21.845051,558119,0.000668,13,1024
12,24.106078,609946,0.000668,13,1024
13,26.86319,660009,0.000414,17,1024
14,29.102425,706092,0.000414,17,1024
15,31.39786,754222,0.000414,17,1024
16,33.67666,801107,0.000414,17,1024
17,35.720664,840740,0.000414,17,1024
18,37.731688,880053,0.000414,17,1024
19,39.640526,915594,0.000414,17,1024
20,41.457282,949908,0.000414,17,1024
21,43.30583,984479,0.000414,17,1024
22,45.093825,1018278,0.000414,17,1024
