gen,time,evals,best_fit,best_size,pop_size
1,1.208658,26230,0.00329,8,1024
2,2.475331,60410,0.00329,8,1024
3,3.785661,93196,0.002613,12,1024
4,4.918409,118980,0.002376,13,1024
5,6.131729,145089,0.00218,13,1024
6,7.43017,174166,0.001665,11,1024
7,8.834275,200122,0.001665,11,1024
8,10.022601,224745,0.001665,11,1024
9,11.091647,244552,0.001665,11,1024
10,11.789085,254472,0.001665,11,1024
11,12.483868,263289,0.001665,11,1024
12,13.065749,269786,0.001665,11,1024
13,13.659287,276065,0.001665,11,1024
14,14.222046,281809,0.001665,11,1024
15,14.796642,287416,0.001665,11,1024
16,15.336023,292953,0.001665,11,1024
17,15.91253,298466,0.001665,11,1024
18,16.439868,303979,0.001665,11,1024
19,17.030696,309507,0.001665,11,1024
20,17.569328,315075,0.001665,11,1024
21,18.14345,320594,0.001665,11,1024
22,18.692168,326171,0.001665,11,1024
23,19.263233,331716,0.001665,11,1024
24,19.81162,337318,0.001628,11,1024
25,20.401564,343029,0.001628,11,1024
26,20.953844,348701,0.001628,11,1024
27,21.556477,354422,0.001628,11,1024
28,22.114101,360145,0.001628,11,1024
29,22.706913,365888,0.001565,13,1024
30,23.274968,371702,0.001565,13,1024
31,23.850363,377595,0.001565,13,1024
32,24.412989,383539,0.001565,13,1024
33,24.995609,389513,0.001565,13,1024
34,25.571076,395489,0.001565,13,1024
35,26.177919,401573,0.001565,13,1024
36,26.742462,407661,0.001565,13,1024
37,27.363836,414021,0.001277,13,1024
38,27.930722,420353,0.001277,13,1024
39,28.544443,426810,0.001277,13,1024
40,29.143465,433508,0.001277,13,1024
41,29.792359,440501,0.001277,13,1024
42,30.445778,448843,0.001277,13,1024
43,31.143864,457792,0.001277,13,1024
44,31.804066,466927,0.001277,13,1024
45,32.561074,477816,0.001277,13,1024
46,33.390724,492174,0.001277,13,1024
47,34.316531,507042,0.001277,13,1024
48,34.987771,516800,0.001277,13,1024
49,35.729907,526942,0.001277,13,1024
50,36.425072,537357,0.001277,13,1024
51,37.153291,547356,0.001277,13,1024
52,37.847742,557532,0.001277,13,1024
53,38.530817,565630,0.001277,13,1024
54,39.159418,573277,0.001277,13,1024
55,39.827092,581033,0.001277,13,1024
56,40.467744,588715,0.001277,13,1024
57,41.129859,596163,0.001277,13,1024
58,41.763505,603540,0.001277,13,1024
59,42.418258,610946,0.001277,13,1024
60,43.057636,618392,0.001277,13,1024
61,43.71507,625972,0.001277,13,1024
62,44.373749,633866,0.001277,13,1024
63,45.051572,641643,0.001277,13,1024
64,45.671488,649517,0.001277,13,1024
65,46.361231,657573,0.001277,13,1024
66,47.006076,665735,0.001277,13,1024
67,47.682069,674080,0.001277,13,1024
68,48.403201,683663,0.001277,13,1024
69,49.173168,693898,0.001277,13,1024
70,49.938478,704589,0.001277,13,1024
71,50.788064,716795,0.001277,13,1024
72,51.632921,729730,0.001277,13,1024
73,52.465385,741513,0.001277,13,1024
74,53.329717,755470,0.001277,13,1024
75,54.070479,768875,0.001277,13,1024
76,54.66594,782907,0.001239,13,1024
77,55.307202,797083,0.001239,13,1024
78,55.942659,811190,0.001239,13,1024
79,56.84102,825504,0.001239,13,1024
80,57.724049,840532,0.001239,13,1024
81,58.662481,855720,0.001239,13,1024
82,59.560477,870724,0.001239,13,1024
83,60.240644,885877,0.001239,13,1024
84,61.002632,901149,0.001239,13,1024
85,61.899857,916305,0.001185,16,1024
86,62.533034,930853,0.001185,16,1024
87,63.162534,945123,0.00118,16,1024
88,63.955595,959370,0.00118,16,1024
89,64.840706,973421,0.00118,16,1024
90,65.597566,987173,0.00118,16,1024
91,66.47402,1000455,0.00118,16,1024
