gen,time,evals,best_fit,best_size,pop_size
1,1.983195,50758,0.004161,8,1024
2,3.979834,103886,0.002665,7,1024
3,5.986231,155911,0.002012,14,1024
4,7.988541,206961,0.001617,13,1024
5,10.291846,265953,0.001426,12,1024
6,12.37555,312421,0.000908,10,1024
7,14.592722,364902,0.000741,11,1024
8,17.042151,420032,0.000652,13,1024
9,19.677014,473197,0.000651,13,1024
10,21.861465,513733,0.000651,13,1024
11,24.034103,552791,0.000651,13,1024
12,26.161098,588439,0.000651,13,1024
13,28.244146,623926,0.000651,13,1024
14,30.273962,659412,0.000651,13,1024
15,32.244996,693302,0.000651,13,1024
16,34.189245,726941,0.000651,13,1024
17,36.106148,759188,0.000651,13,1024
18,38.014455,791356,0.000651,13,1024
19,39.971975,824528,0.000651,13,1024
20,41.986476,859680,0.000651,13,1024
21,43.935909,892751,0.000651,13,1024
22,45.816644,924466,0.000651,13,1024
23,47.700132,956157,0.000651,13,1024
24,49.604766,988495,0.000651,13,1024
25,51.537314,1021607,0.000651,13,1024
