gen,time,evals,best_fit,best_size,pop_size
1,1.205424,27200,0.00399,7,1024
2,2.437686,61044,0.002959,15,1024
3,3.710097,94056,0.002959,15,1024
4,4.852179,125604,0.001957,11,1024
5,6.261979,157320,0.001957,11,1024
6,7.851375,194391,0.001038,16,1024
7,9.321761,225055,0.000908,10,1024
8,10.794465,255753,0.000896,14,1024
9,12.104149,281241,0.000894,14,1024
10,13.346304,304147,0.000892,14,1024
11,14.457175,323148,0.000892,14,1024
12,14.897116,325677,0.000892,14,1024
13,15.346882,327131,0.000892,14,1024
14,15.782026,328573,0.000892,14,1024
15,16.210824,330140,0.000892,14,1024
16,16.650675,331801,0.000892,14,1024
17,17.078992,333607,0.000892,14,1024
18,17.532123,335631,0.000892,14,1024
19,18.007831,337951,0.000892,14,1024
20,18.466258,340638,0.000892,14,1024
21,18.989994,344476,0.000892,14,1024
22,19.739598,354482,0.000892,14,1024
23,20.749825,371580,0.000892,14,1024
24,21.655746,386289,0.000892,14,1024
25,22.684728,403636,0.000892,14,1024
26,23.672813,420981,0.000892,14,1024
27,24.712965,438281,0.000892,14,1024
28,25.68322,455479,0.000892,14,1024
29,26.718681,472603,0.000892,14,1024
30,27.698882,489675,0.000892,14,1024
31,28.691417,506782,0.000892,14,1024
32,29.647839,522639,0.000892,14,1024
33,30.534588,537593,0.000892,14,1024
34,31.390358,550726,0.000892,14,1024
35,32.299204,565537,0.000892,14,1024
36,33.186817,580466,0.000892,14,1024
37,34.079757,594429,0.000892,14,1024
38,34.871553,606107,0.000892,14,1024
39,35.34288,608155,0.000892,14,1024
40,35.768441,610203,0.000892,14,1024
41,36.210569,612251,0.000892,14,1024
42,36.670155,614299,0.000892,14,1024
43,37.10681,616347,0.000892,14,1024
44,37.55535,618395,0.000892,14,1024
45,38.016142,620443,0.000892,14,1024
46,38.445666,622491,0.000892,14,1024
47,38.913596,624539,0.000892,14,1024
48,39.364277,626587,0.000892,14,1024
49,39.789081,628635,0.000892,14,1024
50,40.239142,630683,0.000892,14,1024
51,40.710718,632731,0.000892,14,1024
52,41.159752,634779,0.000892,14,1024
53,41.615049,636827,0.000892,14,1024
54,42.060227,638875,0.000892,14,1024
55,42.52581,640923,0.000892,14,1024
56,42.991553,642971,0.000892,14,1024
57,43.455038,645018,0.000892,14,1024
58,43.905139,647066,0.000892,14,1024
59,44.36531,649114,0.000892,14,1024
60,44.820929,651162,0.000892,14,1024
61,45.281667,653210,0.000892,14,1024
62,45.746737,655256,0.000892,14,1024
63,46.200735,657302,0.000892,14,1024
64,46.64543,659349,0.000892,14,1024
65,47.1197,661397,0.000892,14,1024
66,47.583865,663437,0.000892,14,1024
67,48.036848,665479,0.000892,14,1024
68,48.487436,667518,0.000892,14,1024
69,48.948571,669557,0.000892,14,1024
70,49.418402,671594,0.000892,14,1024
71,49.873832,673562,0.000892,14,1024
72,50.296181,675550,0.000892,14,1024
73,50.764464,677544,0.000892,14,1024
74,51.215862,679532,0.000892,14,1024
75,51.677918,681512,0.000892,14,1024
76,52.097663,682932,0.000892,14,1024
77,52.53716,684360,0.000892,14,1024
78,52.980344,685767,0.000892,14,1024
79,53.410126,687180,0.000892,14,1024
80,53.846105,688583,0.000892,14,1024
81,54.269902,689607,0.000892,14,1024
82,54.67848,690631,0.000892,14,1024
83,55.106858,691655,0.000892,14,1024
84,55.534462,692679,0.000892,14,1024
85,55.946345,693703,0.000892,14,1024
86,56.363849,694727,0.000892,14,1024
87,56.795564,695751,0.000892,14,1024
88,57.221013,696775,0.000892,14,1024
89,57.658342,697799,0.000892,14,1024
90,58.062032,698823,0.000892,14,1024
91,58.474062,699847,0.000892,14,1024
92,58.907465,700871,0.000892,14,1024
93,59.349888,701895,0.000892,14,1024
94,59.782034,702919,0.000892,14,1024
95,60.166292,703943,0.000892,14,1024
96,60.56673,704967,0.000892,14,1024
97,61.011524,705991,0.000892,14,1024
98,61.439994,707015,0.000892,14,1024
99,61.842055,708039,0.000892,14,1024
100,62.250439,709063,0.000892,14,1024
101,62.675373,710087,0.000892,14,1024
102,63.094253,711111,0.000892,14,1024
103,63.520844,712135,0.000892,14,1024
104,63.923878,713159,0.000892,14,1024
105,64.322399,714183,0.000892,14,1024
106,64.721386,715207,0.000892,14,1024
107,65.159868,716231,0.000892,14,1024
108,65.587606,717255,0.000892,14,1024
109,65.986152,718279,0.000892,14,1024
110,66.36329,719303,0.000892,14,1024
111,66.768039,720327,0.000892,14,1024
112,67.185602,721351,0.000892,14,1024
113,67.575025,722375,0.000892,14,1024
114,67.981545,723399,0.000892,14,1024
115,68.391763,724423,0.000892,14,1024
116,68.801035,725447,0.000892,14,1024
117,69.180805,726471,0.000892,14,1024
