gen,time,evals,best_fit,best_size,pop_size
1,2.389088,60418,0.003629,10,1024
2,4.972337,130732,0.003244,8,1024
3,7.820882,206391,0.002029,13,1024
4,10.905858,292702,0.001915,13,1024
5,13.902431,372175,0.001406,10,1024
6,17.046902,454753,0.001326,11,1024
7,20.668984,542608,0.001077,12,1024
8,24.287452,635405,0.001072,12,1024
9,27.629145,722280,0.001072,12,1024
10,30.607456,797930,0.001038,12,1024
11,33.964911,879249,0.00103,12,1024
12,37.278701,962313,0.001028,12,1024
13,40.173281,1031987,0.001028,12,1024
