gen,time,evals,best_fit,best_size,pop_size
1,0.853487,26038,0.003055,8,1024
2,1.835967,62190,0.003055,8,1024
3,3.410975,97163,0.002665,9,1024
4,4.257519,123675,0.002665,9,1024
5,4.711489,125609,0.002665,12,1024
6,5.005372,126966,0.002665,12,1024
7,5.349455,128350,0.002665,12,1024
8,5.670357,129750,0.002661,14,1024
9,6.043904,131160,0.002661,14,1024
10,6.436363,132545,0.002661,14,1024
11,6.77837,133949,0.002661,14,1024
12,7.121509,135337,0.002661,14,1024
13,7.602446,136752,0.002549,13,1024
14,8.050949,138144,0.002549,13,1024
15,8.538401,139561,0.002549,13,1024
16,8.979489,140984,0.002364,14,1024
17,9.401686,142354,0.002364,14,1024
18,9.853355,143759,0.002364,14,1024
19,10.39608,145186,0.002364,14,1024
20,10.877063,146622,0.002364,14,1024
21,11.427281,148035,0.002364,14,1024
22,11.884587,149439,0.002364,14,1024
23,12.424956,150861,0.002364,14,1024
24,12.914247,152260,0.002364,14,1024
25,13.402267,153678,0.002364,14,1024
26,13.858687,155093,0.002364,14,1024
27,14.370886,156514,0.002364,14,1024
28,14.747235,157908,0.002364,14,1024
29,15.272217,159348,0.002364,14,1024
30,15.77544,160791,0.002364,14,1024
31,16.305569,162194,0.002364,14,1024
32,16.795255,163626,0.002364,14,1024
33,17.30474,165084,0.002364,14,1024
34,17.82339,166492,0.002364,14,1024
35,18.349144,167945,0.002364,14,1024
36,18.86398,169399,0.002364,14,1024
37,19.453773,170844,0.002364,14,1024
38,19.967727,172284,0.002364,14,1024
39,20.504807,173734,0.002364,14,1024
40,21.055353,175182,0.002364,14,1024
41,21.611655,176646,0.002364,14,1024
42,22.124284,178060,0.002364,14,1024
43,22.675476,179498,0.002364,14,1024
44,23.20083,180956,0.002364,14,1024
45,23.738638,182412,0.002364,14,1024
46,24.264199,183884,0.002364,14,1024
47,24.811465,185323,0.002364,14,1024
48,25.321504,186771,0.002364,14,1024
49,25.878556,188218,0.002364,14,1024
50,26.408446,189654,0.002364,14,1024
51,26.963084,191094,0.00235,12,1024
52,27.512806,192565,0.00235,10,1024
53,28.079734,194020,0.00235,10,1024
54,28.601277,195473,0.00235,10,1024
55,29.153303,196899,0.00235,10,1024
56,29.687357,198355,0.00235,10,1024
57,30.238845,199790,0.00235,10,1024
58,30.760103,201229,0.00235,10,1024
59,31.316621,202675,0.00235,10,1024
60,31.810286,204151,0.00235,10,1024
61,32.387235,205613,0.00235,10,1024
62,32.859033,207064,0.00235,10,1024
63,33.432029,208500,0.00235,10,1024
64,33.94407,209930,0.00235,10,1024
65,34.499982,211371,0.00235,10,1024
66,34.881087,212821,0.00235,10,1024
67,35.294405,214262,0.00235,10,1024
68,35.677799,215697,0.00235,10,1024
69,36.20955,217151,0.00235,10,1024
70,36.702986,218592,0.00235,10,1024
71,37.24121,220044,0.00235,10,1024
72,37.789474,221469,0.00235,10,1024
73,38.31333,222912,0.00235,10,1024
74,38.841005,224353,0.00235,10,1024
