gen,time,evals,best_fit,best_size,pop_size
1,2.520423,63369,0.002887,13,1024
2,4.98257,137457,0.00252,13,1024
3,7.699484,215596,0.00252,13,1024
4,10.676014,305288,0.001427,15,1024
5,14.725904,400333,0.000582,16,1024
6,17.866386,472796,0.000568,17,1024
7,21.066898,542367,0.000568,17,1024
8,24.284419,615103,0.000568,17,1024
9,27.776117,692833,0.000568,17,1024
10,31.138369,779788,0.000568,17,1024
11,34.045889,855029,0.000568,19,1024
12,36.708859,925379,0.000568,19,1024
13,39.622955,998033,0.000568,18,1024
14,42.657282,1075482,0.000568,20,1024
