gen,time,evals,best_fit,best_size,pop_size
1,1.872182,49474,0.002956,15,1024
2,3.879606,106064,0.002819,17,1024
3,5.815337,157023,0.00228,14,1024
4,8.186219,223170,0.00228,14,1024
5,10.540979,291409,0.00228,14,1024
6,12.62115,366414,0.00228,14,1024
7,14.265463,421304,0.002094,19,1024
8,15.814832,474735,0.00203,19,1024
9,17.407868,528164,0.00203,19,1024
10,19.09124,581716,0.00203,19,1024
11,20.758222,634773,0.002029,19,1024
12,22.404161,687598,0.002029,19,1024
13,24.059645,740355,0.002006,19,1024
14,25.698733,793208,0.002006,19,1024
15,27.327394,845670,0.002006,19,1024
16,28.978111,898715,0.002006,19,1024
17,30.622359,952023,0.002006,19,1024
18,32.286742,1005068,0.002006,19,1024
