gen,time,evals,best_fit,best_size,pop_size
1,1.153561,25891,0.004586,5,1024
2,2.342094,56137,0.002301,10,1024
3,3.51364,88022,0.002219,11,1024
4,4.546209,112974,0.002145,9,1024
5,5.59718,132935,0.00209,11,1024
6,7.05068,165710,0.001167,15,1024
7,8.109131,183105,0.001073,15,1024
8,9.299169,206796,0.000872,14,1024
9,10.616707,233641,0.000863,14,1024
10,11.444835,245610,0.000863,14,1024
11,12.1896,254929,0.000861,15,1024
12,12.85073,262129,0.000848,15,1024
13,13.564105,269642,0.000848,15,1024
14,14.302471,279018,0.00084,15,1024
15,14.99856,286276,0.00084,15,1024
16,15.75475,295701,0.000832,14,1024
17,16.847711,313484,0.000832,14,1024
18,18.131211,337732,0.000831,14,1024
19,19.526864,359967,0.000826,16,1024
20,20.549364,375487,0.000815,16,1024
21,21.451886,387873,0.00081,16,1024
22,22.340954,400169,0.000808,16,1024
23,23.16435,412593,0.000808,16,1024
24,23.821346,424763,0.000802,16,1024
25,24.413528,436202,0.000801,16,1024
26,25.005015,447376,0.000801,16,1024
27,25.503529,454526,0.000801,16,1024
28,26.010421,459090,0.000801,16,1024
29,26.755515,466831,0.000801,16,1024
30,27.530616,475749,0.000801,16,1024
31,28.151257,481092,0.0008,16,1024
32,28.683455,484759,0.0008,16,1024
33,29.335858,490760,0.0008,16,1024
34,30.100849,499191,0.0008,16,1024
35,30.897518,508556,0.0008,16,1024
36,31.608048,516047,0.0008,16,1024
37,32.304407,522705,0.0008,16,1024
38,32.764203,524639,0.0008,16,1024
39,33.225568,526557,0.0008,16,1024
40,33.681208,528476,0.0008,16,1024
41,34.172322,530410,0.0008,16,1024
42,34.612794,532355,0.0008,16,1024
43,35.102846,534405,0.0008,16,1024
44,35.60591,536964,0.0008,16,1024
45,36.156884,540792,0.0008,16,1024
46,36.693723,544165,0.0008,16,1024
47,37.173288,546097,0.0008,16,1024
48,37.642967,548031,0.0008,16,1024
49,38.118384,550038,0.0008,16,1024
50,38.640341,553143,0.0008,16,1024
51,39.494649,563650,0.0008,16,1024
52,40.027912,566766,0.0008,16,1024
53,40.518417,568730,0.0008,16,1024
