gen,time,evals,best_fit,best_size,pop_size
1,1.12754,25581,0.004257,8,1024
2,2.344361,58092,0.003486,8,1024
3,3.625029,92333,0.002317,11,1024
4,4.702825,117289,0.002317,11,1024
5,5.864743,143816,0.001655,13,1024
6,7.307073,179237,0.000741,11,1024
7,8.411994,201885,0.000741,11,1024
8,8.963269,207139,0.000741,11,1024
9,9.855348,223674,0.000741,11,1024
10,10.762073,239484,0.000741,11,1024
11,11.168886,241010,0.000741,11,1024
12,11.580681,243210,0.000741,11,1024
13,12.045279,247371,0.000741,11,1024
14,12.783273,258538,0.000741,11,1024
15,13.655597,273730,0.000741,11,1024
16,14.02429,274754,0.000741,11,1024
17,14.437035,275778,0.000741,11,1024
18,14.846291,276802,0.000741,11,1024
19,15.234864,277826,0.000741,11,1024
20,15.602335,278850,0.000741,11,1024
21,15.986783,279874,0.000741,11,1024
22,16.400931,280898,0.000741,11,1024
23,16.795434,281922,0.000741,11,1024
24,17.171362,282946,0.000741,11,1024
25,17.522481,283970,0.000741,11,1024
26,17.935942,284994,0.000741,11,1024
27,18.338466,286018,0.000741,11,1024
28,18.717667,287042,0.000741,11,1024
29,19.058262,288066,0.000741,11,1024
30,19.44448,289090,0.000741,11,1024
31,19.838873,290114,0.000741,11,1024
32,20.207755,291138,0.000741,11,1024
33,20.612542,292162,0.000741,11,1024
34,20.939724,293186,0.000741,11,1024
35,21.271539,294210,0.000741,11,1024
36,21.657639,295234,0.000741,11,1024
37,22.056387,296258,0.000741,11,1024
38,22.39053,297282,0.000741,11,1024
39,22.752998,298306,0.000741,11,1024
40,23.126352,299330,0.000741,11,1024
41,23.492854,300354,0.000741,11,1024
42,23.8882,301378,0.000741,11,1024
43,24.270899,302402,0.000741,11,1024
44,24.607058,303426,0.000741,11,1024
45,24.953163,304450,0.000741,11,1024
46,25.360964,305474,0.000741,11,1024
47,25.735852,306498,0.000741,11,1024
48,26.102562,307522,0.000741,11,1024
49,26.484088,308546,0.000741,11,1024
50,26.847091,309570,0.000741,11,1024
51,27.203594,310594,0.000741,11,1024
52,27.609876,311618,0.000741,11,1024
53,27.958868,312642,0.000741,11,1024
54,28.304676,313666,0.000741,11,1024
55,28.694609,314690,0.000741,11,1024
56,29.06848,315714,0.000741,11,1024
57,29.442513,316738,0.000741,11,1024
58,29.846386,317762,0.000741,11,1024
59,30.201558,318786,0.000741,11,1024
60,30.54094,319810,0.000741,11,1024
61,30.909309,320834,0.000741,11,1024
62,31.318591,321858,0.000741,11,1024
63,31.699848,322882,0.000741,11,1024
64,32.061919,323906,0.000741,11,1024
65,32.442162,324930,0.000741,11,1024
66,32.793808,325954,0.000741,11,1024
67,33.175213,326978,0.000741,11,1024
68,33.566892,328002,0.000741,11,1024
69,33.912649,329026,0.000741,11,1024
70,34.280372,330050,0.000741,11,1024
71,34.647986,331074,0.000741,11,1024
72,35.034333,332098,0.000741,11,1024
73,35.42452,333122,0.000741,11,1024
74,35.802637,334146,0.000741,11,1024
75,36.18516,335170,0.000741,11,1024
76,36.591965,336194,0.000741,11,1024
77,36.999914,337218,0.000741,11,1024
78,37.391425,338242,0.000741,11,1024
79,37.789503,339266,0.000741,11,1024
80,38.197951,340290,0.000741,11,1024
81,38.596584,341314,0.000741,11,1024
82,39.00109,342338,0.000741,11,1024
83,39.368874,343362,0.000741,11,1024
84,39.668165,344386,0.000741,11,1024
85,40.06737,345410,0.000741,11,1024
86,40.452074,346434,0.000741,11,1024
87,40.836394,347458,0.000741,11,1024
88,41.237915,348482,0.000741,11,1024
89,41.651374,349506,0.000741,11,1024
90,42.064386,350530,0.000741,11,1024
91,42.437211,351554,0.000741,11,1024
92,42.814142,352578,0.000741,11,1024
93,43.233488,353602,0.000741,11,1024
94,43.644291,354626,0.000741,11,1024
95,44.05282,355650,0.000741,11,1024
96,44.427885,356674,0.000741,11,1024
97,44.826258,357698,0.000741,11,1024
98,45.237182,358722,0.000741,11,1024
99,45.648528,359746,0.000741,11,1024
100,46.059164,360770,0.000741,11,1024
101,46.464307,361794,0.000741,11,1024
102,46.871759,362818,0.000741,11,1024
103,47.256939,363842,0.000741,11,1024
104,47.655447,364866,0.000741,11,1024
105,48.080129,365890,0.000741,11,1024
106,48.487063,366914,0.000741,11,1024
107,48.888719,367938,0.000741,11,1024
108,49.31118,368962,0.000741,11,1024
109,49.732996,369986,0.000741,11,1024
110,50.150047,371010,0.000741,11,1024
111,50.564796,372034,0.000741,11,1024
112,50.926096,373058,0.000741,11,1024
113,51.328173,374082,0.000741,11,1024
114,51.747419,375106,0.000741,11,1024
115,52.158209,376130,0.000741,11,1024
116,52.579293,377154,0.000741,11,1024
117,52.986664,378178,0.000741,11,1024
118,53.385894,379202,0.000741,11,1024
119,53.806225,380226,0.000741,11,1024
120,54.229393,381250,0.000741,11,1024
121,54.635248,382274,0.000741,11,1024
122,55.053454,383298,0.000741,11,1024
123,55.466546,384322,0.000741,11,1024
124,55.857108,385346,0.000741,11,1024
125,56.262814,386370,0.000741,11,1024
126,56.695583,387394,0.000741,11,1024
127,57.092221,388418,0.000741,11,1024
128,57.496704,389442,0.000741,11,1024
129,57.89615,390466,0.000741,11,1024
130,58.307391,391490,0.000741,11,1024
131,58.733731,392514,0.000741,11,1024
132,59.148983,393538,0.000741,11,1024
133,59.539554,394562,0.000741,11,1024
134,59.91292,395586,0.000741,11,1024
135,60.350558,396610,0.000741,11,1024
136,60.767446,397634,0.000741,11,1024
137,61.182813,398658,0.000741,11,1024
138,61.577322,399682,0.000741,11,1024
139,61.97374,400706,0.000741,11,1024
140,62.367533,401730,0.000741,11,1024
141,62.770316,402754,0.000741,11,1024
142,63.18009,403778,0.000741,11,1024
143,63.578914,404802,0.000741,11,1024
144,63.975583,405826,0.000741,11,1024
145,64.33501,406850,0.000741,11,1024
146,64.741623,407874,0.000741,11,1024
147,65.144424,408898,0.000741,11,1024
148,65.562841,409922,0.000741,11,1024
149,65.951489,410946,0.000741,11,1024
150,66.341118,411970,0.000741,11,1024
151,66.724764,412994,0.000741,11,1024
152,67.140856,414018,0.000741,11,1024
153,67.56507,415042,0.000741,11,1024
154,67.922604,416066,0.000741,11,1024
155,68.321401,417090,0.000741,11,1024
156,68.703741,418114,0.000741,11,1024
157,69.131727,419138,0.000741,11,1024
