gen,time,evals,best_fit,best_size,pop_size
1,1.164931,26216,0.003055,8,1024
2,2.376337,58982,0.003021,12,1024
3,3.600985,91665,0.002665,9,1024
4,4.813457,123677,0.002588,12,1024
5,5.63627,138110,0.00257,14,1024
6,6.522429,154665,0.002549,10,1024
7,7.72215,180001,0.002501,11,1024
8,8.736393,198341,0.002501,11,1024
9,9.84478,215677,0.00247,14,1024
10,10.613885,227234,0.001766,14,1024
11,11.310099,235541,0.001462,13,1024
12,12.142384,248308,0.001269,13,1024
13,12.996935,260366,0.001269,13,1024
14,13.853119,273937,0.001184,13,1024
15,14.769139,287742,0.001184,13,1024
16,15.741591,302953,0.001184,13,1024
17,16.795022,320453,0.001184,13,1024
18,17.767227,336292,0.001167,13,1024
19,18.666304,350325,0.001167,13,1024
20,19.539415,364458,0.001167,13,1024
21,20.39592,377846,0.001167,14,1024
22,21.179847,389328,0.001167,14,1024
23,22.048474,402341,0.001167,14,1024
24,22.887415,414758,0.001167,14,1024
25,23.784694,427589,0.001167,14,1024
26,24.686325,440532,0.001167,14,1024
27,25.535239,452266,0.001167,14,1024
28,26.041558,454643,0.001167,14,1024
29,26.51822,456633,0.001167,14,1024
30,26.99547,459444,0.001167,14,1024
31,27.656235,466294,0.001167,14,1024
32,28.351283,474339,0.001167,14,1024
33,29.107147,483746,0.001167,14,1024
34,29.831386,492526,0.001167,14,1024
35,30.482279,499494,0.001167,14,1024
36,31.030063,503747,0.001167,14,1024
37,31.649116,509624,0.001167,14,1024
38,32.287553,516707,0.001167,14,1024
39,32.862795,520763,0.001167,14,1024
40,33.442373,526363,0.001167,14,1024
41,34.015448,532880,0.001167,14,1024
42,34.524368,537303,0.001167,14,1024
43,34.975255,539527,0.001167,14,1024
44,35.418551,541396,0.001167,14,1024
45,35.887707,543625,0.001167,14,1024
46,36.350752,546302,0.001167,14,1024
47,36.804424,548150,0.001167,14,1024
48,37.254806,549990,0.001167,14,1024
49,37.689423,551890,0.001167,14,1024
50,38.10677,553692,0.001167,14,1024
51,38.552397,555500,0.001167,14,1024
52,38.966929,557292,0.001167,14,1024
53,39.39888,559079,0.001167,14,1024
54,39.825415,560880,0.001167,14,1024
55,40.240404,562684,0.001167,14,1024
56,40.647168,564472,0.001167,14,1024
57,41.050087,566243,0.001167,14,1024
58,41.464715,568047,0.001167,14,1024
59,41.90593,569859,0.001167,14,1024
60,42.293462,571647,0.001167,14,1024
61,42.708408,573429,0.001167,14,1024
62,43.128905,575211,0.001167,14,1024
63,43.548305,576993,0.001167,14,1024
64,43.97835,578803,0.001167,14,1024
65,44.368227,580598,0.001167,14,1024
66,44.800727,582388,0.001167,14,1024
67,45.236176,584161,0.001167,14,1024
68,45.662418,585940,0.001167,14,1024
69,46.074405,587730,0.001167,14,1024
70,46.467332,589509,0.001167,14,1024
71,46.887801,591295,0.001167,14,1024
72,47.306353,593066,0.001167,14,1024
73,47.739185,594881,0.001167,14,1024
74,48.147026,596642,0.001167,14,1024
75,48.580946,598426,0.001167,14,1024
76,49.000063,600189,0.001167,14,1024
77,49.422276,601935,0.001167,14,1024
78,49.853442,603669,0.001167,14,1024
79,50.278984,605420,0.001167,14,1024
80,50.654878,607169,0.001167,14,1024
81,51.070851,608496,0.001167,14,1024
82,51.501865,609820,0.001167,14,1024
83,51.926602,611121,0.001167,14,1024
84,52.291278,612424,0.001167,14,1024
85,52.694696,613747,0.001167,14,1024
86,53.118302,614771,0.001167,14,1024
87,53.544878,615795,0.001167,14,1024
88,53.958595,616819,0.001167,14,1024
89,54.342567,617843,0.001167,14,1024
90,54.748065,618867,0.001167,14,1024
91,55.168554,619891,0.001167,14,1024
92,55.57918,620915,0.001167,14,1024
93,55.987069,621939,0.001167,14,1024
94,56.352788,622963,0.001167,14,1024
95,56.764998,623987,0.001167,14,1024
96,57.180969,625011,0.001167,14,1024
97,57.588738,626035,0.001167,14,1024
98,57.965528,627059,0.001167,14,1024
99,58.367846,628083,0.001167,14,1024
100,58.788779,629107,0.001167,14,1024
101,59.18031,630131,0.001167,14,1024
102,59.569818,631155,0.001167,14,1024
103,59.954509,632179,0.001167,14,1024
104,60.361033,633203,0.001167,14,1024
105,60.775526,634227,0.001167,14,1024
106,61.17051,635251,0.001167,14,1024
107,61.559965,636275,0.001167,14,1024
108,61.978174,637299,0.001167,14,1024
109,62.419486,638323,0.001167,14,1024
110,62.835709,639347,0.001167,14,1024
111,63.223303,640371,0.001167,14,1024
112,63.630701,641395,0.001167,14,1024
113,64.049376,642419,0.001167,14,1024
114,64.471114,643443,0.001167,14,1024
115,64.839367,644467,0.001167,14,1024
116,65.225377,645491,0.001167,14,1024
117,65.63409,646515,0.001167,14,1024
118,66.038793,647539,0.001167,14,1024
119,66.439606,648563,0.001167,14,1024
120,66.826752,649587,0.001167,14,1024
121,67.198201,650611,0.001167,14,1024
122,67.585873,651635,0.001167,14,1024
123,68.006081,652659,0.001167,14,1024
124,68.416384,653683,0.001167,14,1024
125,68.810091,654707,0.001167,14,1024
126,69.18972,655731,0.001167,14,1024
127,69.601687,656755,0.001167,14,1024
128,70.014253,657779,0.001167,14,1024
129,70.420331,658803,0.001167,14,1024
130,70.817142,659827,0.001167,14,1024
131,71.208446,660851,0.001167,14,1024
132,71.620001,661875,0.001167,14,1024
133,72.042499,662899,0.001167,14,1024
134,72.41281,663923,0.001167,14,1024
135,72.826267,664947,0.001167,14,1024
136,73.226874,665971,0.001167,14,1024
137,73.623223,666995,0.001167,14,1024
138,74.027214,668019,0.001167,14,1024
139,74.42645,669043,0.001167,14,1024
140,74.882666,670067,0.001167,14,1024
141,75.257574,671091,0.001167,14,1024
142,75.660248,672115,0.001167,14,1024
143,76.065736,673139,0.001167,14,1024
144,76.472109,674163,0.001167,14,1024
145,76.899277,675187,0.001167,14,1024
146,77.370754,676211,0.001167,14,1024
147,77.776543,677235,0.001167,14,1024
148,78.21299,678259,0.001167,14,1024
149,78.657818,679283,0.001167,14,1024
150,79.051462,680307,0.001167,14,1024
151,79.410453,681331,0.001167,14,1024
152,79.781716,682355,0.001167,14,1024
153,80.182432,683379,0.001167,14,1024
154,80.584394,684403,0.001167,14,1024
155,81.002412,685427,0.001167,14,1024
156,81.406335,686451,0.001167,14,1024
157,81.790193,687475,0.001167,14,1024
158,82.227005,688499,0.001167,14,1024
159,82.651337,689523,0.001167,14,1024
160,83.061973,690547,0.001167,14,1024
161,83.499535,691571,0.001167,14,1024
162,83.903614,692595,0.001167,14,1024
163,84.305489,693619,0.001167,14,1024
164,84.724335,694643,0.001167,14,1024
165,85.147918,695667,0.001167,14,1024
166,85.59312,696691,0.001167,14,1024
167,86.010574,697715,0.001167,14,1024
168,86.498914,698739,0.001167,14,1024
169,86.942304,699763,0.001167,14,1024
170,87.394579,700787,0.001167,14,1024
171,87.783509,701811,0.001167,14,1024
172,88.209728,702835,0.001167,14,1024
173,88.638937,703859,0.001167,14,1024
174,89.064262,704883,0.001167,14,1024
175,89.461803,705907,0.001167,14,1024
176,89.901562,706931,0.001167,14,1024
177,90.296357,707955,0.001167,14,1024
178,90.716764,708979,0.001167,14,1024
179,91.11093,710003,0.001167,14,1024
180,91.514235,711027,0.001167,14,1024
181,91.913118,712051,0.001167,14,1024
182,92.323018,713075,0.001167,14,1024
183,92.674676,714099,0.001167,14,1024
184,93.057856,715123,0.001167,14,1024
185,93.508887,716147,0.001167,14,1024
186,93.911838,717171,0.001167,14,1024
187,94.271756,718195,0.001167,14,1024
188,94.695564,719219,0.001167,14,1024
189,95.101809,720243,0.001167,14,1024
190,95.43128,721267,0.001167,14,1024
191,95.859168,722291,0.001167,14,1024
192,96.287493,723315,0.001167,14,1024
193,96.688241,724339,0.001167,14,1024
194,97.101693,725363,0.001167,14,1024
195,97.541102,726387,0.001167,14,1024
196,97.926535,727411,0.001167,14,1024
197,98.253701,728435,0.001167,14,1024
198,98.705435,729459,0.001167,14,1024
