gen,time,evals,best_fit,best_size,pop_size
1,1.275908,26739,0.003656,9,1024
2,2.554239,59699,0.003656,9,1024
3,3.905799,91025,0.002891,14,1024
4,5.147313,121218,0.001641,9,1024
5,6.391811,146725,0.001641,9,1024
6,7.775855,177011,0.001615,9,1024
7,9.218059,203951,0.001615,9,1024
8,10.384716,223278,0.001615,9,1024
9,11.785547,248687,0.001615,9,1024
10,13.359865,280029,0.001478,11,1024
11,14.408145,295824,0.00142,11,1024
12,15.2402,306969,0.00142,11,1024
13,16.044364,317100,0.00142,11,1024
14,16.867828,328810,0.00142,11,1024
15,17.87006,344229,0.00142,11,1024
16,18.972324,363512,0.00142,11,1024
17,20.106751,383487,0.00142,11,1024
18,21.025309,398420,0.00142,11,1024
19,21.741442,407139,0.00142,11,1024
20,22.394051,414472,0.00142,12,1024
21,23.051779,421499,0.00142,12,1024
22,23.67891,428520,0.00142,12,1024
23,24.329363,435067,0.00142,12,1024
24,24.950461,441613,0.00142,12,1024
25,25.607169,448382,0.00142,12,1024
26,26.253897,455417,0.00142,12,1024
27,26.995353,464497,0.00142,12,1024
28,27.686062,472114,0.001258,13,1024
29,28.383383,479293,0.001258,13,1024
30,29.07576,486701,0.001258,13,1024
31,29.763574,492976,0.001258,13,1024
32,30.41171,499226,0.001258,13,1024
33,31.078274,505453,0.001258,13,1024
34,31.7432,511675,0.001258,13,1024
35,32.406191,517937,0.001249,13,1024
36,33.054674,524214,0.001249,13,1024
37,33.737683,530536,0.001244,13,1024
38,34.379383,536913,0.001244,13,1024
39,35.068296,543323,0.001244,13,1024
40,35.729538,549735,0.001244,13,1024
41,36.390795,556163,0.001244,13,1024
42,37.05884,562677,0.001244,13,1024
43,37.731254,569225,0.001244,13,1024
44,38.396816,575896,0.001244,13,1024
45,39.097864,582596,0.001244,13,1024
46,39.754412,589380,0.001244,13,1024
47,40.448813,596242,0.001244,13,1024
48,41.146453,603184,0.001244,13,1024
49,41.878219,610089,0.001244,13,1024
50,42.578255,617096,0.001244,13,1024
51,43.29675,624450,0.001244,13,1024
52,43.969786,631489,0.001244,13,1024
53,44.673962,638547,0.001244,13,1024
54,45.377907,645787,0.001244,13,1024
55,46.089688,653168,0.001244,13,1024
56,46.726928,659434,0.001244,13,1024
57,47.402017,665908,0.001244,13,1024
58,48.039273,672327,0.001244,13,1024
59,48.707573,678908,0.001244,13,1024
60,49.361267,685625,0.001244,13,1024
61,50.03038,692451,0.001244,13,1024
62,50.695702,699504,0.001244,13,1024
63,51.385715,706952,0.001244,13,1024
64,52.064954,714464,0.001244,13,1024
65,52.767687,722065,0.001244,13,1024
66,53.444301,729686,0.001244,13,1024
67,54.137849,737317,0.001244,13,1024
68,54.825663,745011,0.001244,13,1024
69,55.525015,752764,0.001244,13,1024
70,56.200704,760525,0.001244,13,1024
71,56.916444,768241,0.001244,13,1024
72,57.591716,775992,0.001244,13,1024
73,58.291699,783766,0.001244,13,1024
74,58.980616,791504,0.001244,13,1024
75,59.672164,799237,0.001244,13,1024
76,60.352363,806954,0.001244,13,1024
77,61.042077,814618,0.001244,13,1024
78,61.720864,822268,0.001244,13,1024
79,62.405095,829857,0.001244,13,1024
80,63.067121,837453,0.001244,13,1024
81,63.792158,846038,0.001244,13,1024
82,64.484892,854574,0.001244,13,1024
83,65.211586,863060,0.001244,13,1024
84,65.901543,871509,0.001244,13,1024
85,66.621173,879907,0.001244,13,1024
86,67.304743,888277,0.001244,13,1024
87,68.011075,896640,0.001244,13,1024
88,68.712523,904973,0.001244,13,1024
89,69.410596,913295,0.001244,13,1024
90,70.10211,921598,0.001244,13,1024
91,70.806201,929895,0.001244,13,1024
92,71.4968,938180,0.001244,13,1024
93,72.193642,946490,0.001244,13,1024
94,72.893659,954785,0.001244,13,1024
95,73.590055,963070,0.001244,13,1024
96,74.282211,971320,0.001244,13,1024
97,74.973968,979577,0.001244,13,1024
98,75.662893,987852,0.001244,13,1024
99,76.354774,996118,0.001244,13,1024
100,77.039427,1004360,0.001244,13,1024
