gen,time,evals,best_fit,best_size,pop_size
1,1.121398,26350,0.002516,15,1024
2,2.349289,59009,0.002516,15,1024
3,3.592951,93342,0.002364,15,1024
4,4.60411,116574,0.000925,13,1024
5,5.626165,137447,0.000925,13,1024
6,6.87229,166242,0.000908,10,1024
7,8.156838,194786,0.000422,18,1024
8,9.500375,223784,0.000422,18,1024
9,10.603142,243095,0.000416,18,1024
10,11.54022,257364,0.000416,18,1024
11,12.561816,273253,0.000416,18,1024
12,13.64932,290712,0.000416,18,1024
13,15.001628,312047,0.000416,18,1024
14,16.00845,325581,0.000416,18,1024
15,16.787422,333457,0.000416,18,1024
16,17.525594,340979,0.000416,18,1024
17,18.178189,347108,0.000416,18,1024
18,18.686669,350041,0.000416,18,1024
19,19.168163,352343,0.000416,18,1024
20,19.705438,355707,0.000416,18,1024
21,20.322404,360944,0.000416,18,1024
22,20.900774,365684,0.000416,18,1024
23,21.348098,367807,0.000416,18,1024
24,21.794556,369735,0.000416,18,1024
25,22.262188,371658,0.000416,18,1024
26,22.689701,373579,0.000416,18,1024
27,23.091513,375494,0.000416,18,1024
28,23.558654,377409,0.000416,18,1024
29,23.965538,379330,0.000416,18,1024
30,24.424454,381257,0.000416,18,1024
31,24.892614,383178,0.000416,18,1024
32,25.352041,385104,0.000416,18,1024
33,25.787422,387023,0.000416,18,1024
34,26.236577,388951,0.000416,18,1024
35,26.697446,390881,0.000416,18,1024
36,27.16499,392792,0.000416,18,1024
37,27.573445,394732,0.000416,18,1024
38,28.034245,396654,0.000416,18,1024
39,28.512308,398588,0.000416,18,1024
40,28.951051,400515,0.000416,18,1024
41,29.394354,402428,0.000416,18,1024
42,29.849207,404337,0.000416,18,1024
43,30.317465,406245,0.000416,18,1024
44,30.782389,408161,0.000416,18,1024
45,31.23305,410096,0.000416,18,1024
46,31.684783,412026,0.000416,18,1024
47,32.145397,413954,0.000416,18,1024
48,32.606058,415886,0.000416,18,1024
49,33.057974,417799,0.000416,18,1024
50,33.522117,419717,0.000416,18,1024
51,33.97513,421606,0.000416,18,1024
52,34.421218,423526,0.000416,18,1024
53,34.886895,425440,0.000416,18,1024
54,35.314106,427367,0.000416,18,1024
55,35.779987,429298,0.000416,18,1024
56,36.228705,431201,0.000416,18,1024
57,36.676636,433117,0.000416,18,1024
58,37.143134,435045,0.000416,18,1024
59,37.569736,436954,0.000416,18,1024
60,38.027171,438863,0.000416,18,1024
61,38.484722,440780,0.000416,18,1024
62,38.917445,442702,0.000416,18,1024
63,39.383453,444615,0.000416,18,1024
64,39.830807,446545,0.000416,18,1024
65,40.291901,448470,0.000416,18,1024
66,40.755684,450394,0.000416,18,1024
67,41.218782,452334,0.000416,18,1024
68,41.675783,454241,0.000416,18,1024
69,42.122453,456147,0.000416,18,1024
70,42.551733,458067,0.000416,18,1024
71,43.00051,459987,0.000416,18,1024
72,43.467682,461929,0.000416,18,1024
73,43.892257,463844,0.000416,18,1024
74,44.335959,465753,0.000416,18,1024
75,44.806008,467674,0.000416,18,1024
76,45.247198,469605,0.000416,18,1024
77,45.71865,471521,0.000416,18,1024
78,46.151562,473437,0.000416,18,1024
79,46.597966,475360,0.000416,18,1024
80,47.063888,477270,0.000416,18,1024
81,47.513734,479197,0.000416,18,1024
82,47.966166,481091,0.000416,18,1024
83,48.427754,483004,0.000416,18,1024
84,48.88151,484957,0.000416,18,1024
85,49.37605,487006,0.000416,18,1024
86,49.842098,489845,0.000416,18,1024
87,50.438511,494512,0.000416,18,1024
88,50.94194,497396,0.000416,18,1024
89,51.416315,499327,0.000416,18,1024
90,51.872477,501248,0.000416,18,1024
91,52.331768,503163,0.000416,18,1024
92,52.810651,505074,0.000416,18,1024
93,53.25195,507004,0.000416,18,1024
94,53.714624,508917,0.000416,18,1024
95,54.183838,510831,0.000416,18,1024
96,54.646791,512745,0.000416,18,1024
97,55.112052,514671,0.000416,18,1024
98,55.564122,516573,0.000416,18,1024
99,56.02129,518495,0.000416,18,1024
100,56.489201,520431,0.000416,18,1024
101,56.957814,522368,0.000416,18,1024
102,57.417183,524293,0.000416,18,1024
103,57.873486,526232,0.000416,18,1024
104,58.359391,528146,0.000416,18,1024
105,58.831917,530063,0.000416,18,1024
106,59.288522,531985,0.000416,18,1024
107,59.749221,533924,0.000416,18,1024
108,60.224946,535850,0.000416,18,1024
109,60.688696,537775,0.000416,18,1024
110,61.149212,539689,0.000416,18,1024
111,61.6081,541609,0.000416,18,1024
112,62.069287,543534,0.000416,18,1024
113,62.556566,545444,0.000416,18,1024
114,63.008426,547366,0.000416,18,1024
115,63.463042,549282,0.000416,18,1024
116,63.949705,551178,0.000416,18,1024
117,64.406908,553111,0.000416,18,1024
118,64.881372,555021,0.000416,18,1024
119,65.334855,556946,0.000416,18,1024
120,65.813947,558856,0.000416,18,1024
121,66.293544,560791,0.000416,18,1024
122,66.751193,562705,0.000416,18,1024
123,67.220145,564614,0.000416,18,1024
124,67.692786,566541,0.000416,18,1024
125,68.166739,568470,0.000416,18,1024
126,68.642035,570393,0.000416,18,1024
127,69.104273,572319,0.000416,18,1024
128,69.571864,574253,0.000416,18,1024
129,70.029627,576164,0.000416,18,1024
130,70.505319,578098,0.000416,18,1024
131,70.965571,580022,0.000416,18,1024
132,71.417364,581938,0.000416,18,1024
133,71.897354,583857,0.000416,18,1024
134,72.365928,585787,0.000416,18,1024
135,72.836931,587700,0.000416,18,1024
136,73.301678,589618,0.000416,18,1024
137,73.772056,591534,0.000416,18,1024
138,74.248716,593459,0.000416,18,1024
139,74.718593,595375,0.000416,18,1024
140,75.184275,597296,0.000416,18,1024
141,75.65354,599213,0.000416,18,1024
142,76.126234,601128,0.000416,18,1024
143,76.617569,603062,0.000416,18,1024
144,77.062807,604984,0.000416,18,1024
145,77.532967,606905,0.000416,18,1024
146,78.000849,608835,0.000416,18,1024
147,78.480495,610770,0.000416,18,1024
148,78.952807,612689,0.000416,18,1024
149,79.413764,614605,0.000416,18,1024
150,79.887079,616509,0.000416,18,1024
151,80.361425,618429,0.000416,18,1024
152,80.855342,620359,0.000416,18,1024
153,81.327231,622289,0.000416,18,1024
154,81.792155,624218,0.000416,18,1024
155,82.278138,626150,0.000416,18,1024
156,82.74308,628061,0.000416,18,1024
