gen,time,evals,best_fit,best_size,pop_size
1,2.492788,64066,0.004124,8,1024
2,4.946008,136987,0.003078,15,1024
3,7.927673,216200,0.001926,13,1024
4,10.854607,304945,0.001926,13,1024
5,13.819768,389413,0.001926,13,1024
6,16.279038,460065,0.001751,14,1024
7,18.787154,527638,0.00175,14,1024
8,21.313003,599429,0.00175,14,1024
9,23.962138,680671,0.00175,14,1024
10,26.466989,752201,0.00175,14,1024
11,29.081303,823725,0.00175,14,1024
12,31.761015,896634,0.00175,14,1024
13,34.691599,977185,0.000775,16,1024
14,37.627984,1062199,0.000534,16,1024
