gen,time,evals,best_fit,best_size,pop_size
1,2.385608,62044,0.003161,20,1024
2,4.853733,135749,0.002066,16,1024
3,7.94327,221423,0.001756,16,1024
4,10.746187,312756,0.001756,16,1024
5,13.652484,400768,0.001756,16,1024
6,16.44042,487781,0.001734,16,1024
7,19.375013,572280,0.000669,13,1024
8,22.072037,644473,0.000668,13,1024
9,24.949178,715166,0.000521,13,1024
10,27.839507,789221,0.000521,13,1024
11,30.827003,860605,0.000447,15,1024
12,33.604243,925783,0.00042,15,1024
13,36.517088,990978,0.000415,15,1024
14,39.282857,1055862,0.000415,15,1024
