gen,time,evals,best_fit,best_size,pop_size
1,1.902968,52209,0.003488,13,1024
2,3.910638,111088,0.002549,8,1024
3,5.763104,163784,0.002127,12,1024
4,7.4958,211204,0.00208,12,1024
5,9.750534,271477,0.000741,11,1024
6,11.280629,305525,0.000741,11,1024
7,12.070194,314125,0.000741,11,1024
8,13.186254,333990,0.000741,11,1024
9,15.321979,385155,0.000741,11,1024
10,17.728086,450057,0.000741,11,1024
11,19.347525,489221,0.000741,11,1024
12,21.227782,538273,0.000668,13,1024
13,23.429266,595359,0.000668,13,1024
14,25.555179,651109,0.000668,13,1024
15,27.758714,706951,0.000668,13,1024
16,29.908553,758405,0.000668,13,1024
17,32.295998,803267,0.000668,13,1024
18,34.224158,841960,0.000668,13,1024
19,36.123601,879809,0.000668,13,1024
20,37.958617,917287,0.000668,13,1024
21,39.795808,954591,0.000668,13,1024
22,41.583436,990892,0.000668,13,1024
23,43.246091,1023292,0.000668,13,1024
