dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,3,0.3023123747074684,0.3023123747074684,0.6019682947314848,0.6019682947314848,1.771547+-11.741942*((exp(sqrt((x0/x1)))/(exp((x0*x0))*(20.436461-cos(x1))))),((1.771547*cos(x1) - 36.204151175167)*exp(x0**2) + 11.741942*exp(sqrt(x0/x1)))*exp(-x0**2)/(cos(x1) - 20.436461),15,35,34.04696702957153,1.0_0.1_0.9_5,interleaved,False,True,False,False
