gen,time,evals,best_fit,best_size,pop_size
1,2.335994,64620,0.003275,7,1024
2,4.792317,135006,0.003275,7,1024
3,6.932293,193242,0.002739,20,1024
4,9.515771,270228,0.001427,12,1024
5,12.221768,347450,0.001426,12,1024
6,13.954979,390126,0.001426,12,1024
7,16.481444,468769,0.001272,20,1024
8,18.95715,551457,0.001141,20,1024
9,21.176169,623967,0.001064,20,1024
10,23.393908,696197,0.001064,20,1024
11,25.592287,767031,0.000926,14,1024
12,27.769757,837363,0.000926,14,1024
13,29.985034,907924,0.000926,14,1024
14,32.173649,976979,0.000911,14,1024
15,34.325305,1045497,0.000886,22,1024
