gen,time,evals,best_fit,best_size,pop_size
1,2.262171,64134,0.003949,12,1024
2,4.623964,139190,0.002696,17,1024
3,7.373744,221549,0.001797,17,1024
4,9.992088,313781,0.001694,17,1024
5,13.008117,402099,0.001488,16,1024
6,16.089909,481061,0.001488,16,1024
7,19.249882,545027,0.001469,16,1024
8,22.719016,626867,0.001469,16,1024
9,26.236525,705542,0.001469,16,1024
10,29.586354,782796,0.001466,16,1024
11,32.88819,857892,0.001464,16,1024
12,35.967356,930094,0.001462,16,1024
13,39.011846,1002092,0.001461,16,1024
