dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,5,0.4791782433903861,0.4791782433903861,2.6829649613091533e-12,2.6829649613091533e-12,1.573697+-0.000000*((sin((-1.339027*log(x0)))-(sqrt(cos(x0))/(log(x1)*(-14.098986+9.304122))))),1.57369700000000,16,1,42.98924207687378,0.5_es,afterfossize,False,True,False,False
