gen,time,evals,best_fit,best_size,pop_size
1,2.28103,63492,0.003615,16,1024
2,4.702984,138388,0.001959,15,1024
3,7.767145,218745,0.000899,14,1024
4,10.704254,305596,0.000722,14,1024
5,14.265965,398015,0.000722,14,1024
6,17.710726,492611,0.000715,14,1024
7,20.910069,578771,0.000713,14,1024
8,23.619806,651311,0.00071,13,1024
9,26.440619,723451,0.000707,17,1024
10,29.49755,801094,0.000668,17,1024
11,33.642026,878295,0.000562,17,1024
12,36.767419,952904,0.000497,17,1024
13,40.010896,1028210,0.000495,20,1024
