dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
pagie-1,9,0.4791782433803121,0.4791782433803121,4.4729886461425394e-11,4.4729886461425394e-11,1.573697+-0.000000*((((sqrt(0.008624)/log(x1))-(exp(-0.000002)-(-0.007369*x1)))+exp(((x0*x0)*sin(-0.875292))))),1.57369700000000,20,1,45.0220673084259,0.5_0.9_0.1_-1,interleaved,False,True,False,False
