gen,time,evals,best_fit,best_size,pop_size
1,1.198848,26447,0.003564,12,1024
2,2.48712,60802,0.002653,14,1024
3,3.770266,93273,0.002233,13,1024
4,4.760255,112848,0.002233,13,1024
5,6.121986,139968,0.002233,13,1024
6,7.205651,164113,0.002233,13,1024
7,8.422623,185762,0.002119,17,1024
8,9.370132,211397,0.00148,16,1024
9,10.589222,236848,0.001186,17,1024
10,11.573251,262115,0.001175,16,1024
11,12.394751,281014,0.001167,16,1024
12,13.113593,297272,0.001167,16,1024
13,13.95992,309887,0.001167,15,1024
14,14.881688,323696,0.001167,16,1024
15,16.060161,343162,0.001086,16,1024
16,17.138788,359879,0.001086,16,1024
17,18.087467,372486,0.001086,16,1024
18,19.029646,385295,0.001086,16,1024
19,19.962265,397228,0.001086,16,1024
20,20.829608,408401,0.001086,16,1024
21,21.753039,420271,0.001086,16,1024
22,22.561981,429924,0.001086,16,1024
23,23.36827,439313,0.001086,16,1024
24,24.209504,449635,0.001086,16,1024
25,25.045312,459524,0.001063,16,1024
26,25.831385,468454,0.001063,16,1024
27,26.64087,477639,0.001063,16,1024
28,27.43564,486787,0.001063,16,1024
29,28.249796,495958,0.001063,16,1024
30,29.044011,505298,0.001063,16,1024
31,29.797024,513562,0.001063,16,1024
32,30.570131,521792,0.001063,16,1024
33,31.331103,530239,0.001063,16,1024
34,31.853987,539261,0.001063,16,1024
35,32.461627,547012,0.001063,16,1024
36,33.144475,555346,0.001063,16,1024
37,33.931231,564029,0.001063,16,1024
38,34.709624,572584,0.001063,16,1024
39,35.522694,581605,0.001063,16,1024
40,36.315001,590747,0.001063,16,1024
41,37.118051,599435,0.001063,16,1024
42,37.901256,608041,0.001063,16,1024
43,38.716483,617293,0.001063,16,1024
44,39.536006,626662,0.001063,16,1024
45,40.559174,640990,0.001063,16,1024
46,41.588798,655768,0.001063,16,1024
47,42.631804,670476,0.001063,16,1024
48,43.672794,685212,0.001063,16,1024
49,44.698396,699085,0.001063,16,1024
50,45.696593,712951,0.001063,16,1024
51,46.634066,725746,0.001063,16,1024
52,47.612576,739971,0.001063,16,1024
53,48.545513,752561,0.001063,16,1024
54,49.452684,764907,0.001063,16,1024
55,50.38666,777312,0.001063,16,1024
56,51.2623,788700,0.001063,16,1024
57,52.163489,800618,0.001063,16,1024
58,53.020699,811884,0.001063,16,1024
59,53.895143,823003,0.001063,16,1024
60,54.799809,835055,0.001063,16,1024
61,55.745266,847983,0.001063,16,1024
62,56.627578,859780,0.001063,16,1024
63,57.555279,872198,0.001063,16,1024
64,58.471848,884606,0.001063,16,1024
65,59.391657,897087,0.001063,16,1024
66,60.294746,909339,0.001063,16,1024
67,61.240914,921583,0.001063,16,1024
68,62.205882,934936,0.001063,16,1024
69,63.241266,949441,0.001063,16,1024
70,64.148791,961403,0.001063,16,1024
71,65.183709,975672,0.001063,16,1024
72,66.236688,990046,0.001063,16,1024
73,67.3169,1004484,0.001063,16,1024
