gen,time,evals,best_fit,best_size,pop_size
1,2.018703,47480,0.003488,10,1024
2,4.21115,106396,0.003485,10,1024
3,6.768912,168725,0.002546,13,1024
4,9.596773,233822,0.001946,11,1024
5,12.653526,305578,0.001881,11,1024
6,15.525888,376660,0.001872,11,1024
7,18.346126,447017,0.001265,15,1024
8,20.661,502240,0.0012,15,1024
9,22.932493,556061,0.001125,15,1024
10,25.225342,610122,0.001063,15,1024
11,27.561225,664682,0.00106,15,1024
12,29.901673,719846,0.000694,19,1024
13,32.312132,776824,0.000661,19,1024
14,34.752133,833701,0.000639,19,1024
15,37.187266,890171,0.000595,19,1024
16,39.672757,947434,0.000591,19,1024
17,42.24416,1005985,0.000588,19,1024
