gen,time,evals,best_fit,best_size,pop_size
1,1.929494,49488,0.004128,12,1024
2,4.104281,106642,0.002768,18,1024
3,6.244964,161828,0.002305,11,1024
4,8.589095,223825,0.002236,18,1024
5,11.020728,287837,0.000968,18,1024
6,13.542912,348181,0.000877,14,1024
7,16.097392,403412,0.000685,17,1024
8,19.331882,474307,0.000596,17,1024
9,23.047339,553689,0.000538,17,1024
10,26.670221,632993,0.000473,19,1024
11,30.039932,704811,0.000303,19,1024
12,33.474157,778748,0.000237,19,1024
13,37.136435,856177,0.000206,19,1024
14,40.76429,933570,0.000206,19,1024
15,44.472198,1011976,0.000206,19,1024
