gen,time,evals,best_fit,best_size,pop_size
1,2.267089,58019,0.004031,10,1024
2,4.865932,129782,0.002846,10,1024
3,7.963828,202994,0.002845,10,1024
4,10.306615,263972,0.002234,14,1024
5,12.815763,323459,0.000741,11,1024
6,16.074628,402333,0.000741,11,1024
7,19.696514,485650,0.000741,11,1024
8,22.707124,558648,0.000521,13,1024
9,24.418085,593338,0.000521,13,1024
10,25.437314,604598,0.000457,15,1024
11,26.390478,612606,0.000427,18,1024
12,27.826173,631179,0.000427,18,1024
13,30.164707,672619,0.000414,16,1024
14,33.327371,731570,0.000414,16,1024
15,37.459623,802045,0.000414,16,1024
16,41.261545,874504,0.000414,16,1024
17,45.298793,950457,0.000414,16,1024
18,49.341256,1029069,0.000414,16,1024
