gen,time,evals,best_fit,best_size,pop_size
1,1.214222,26494,0.004699,11,1024
2,2.603863,59221,0.003055,8,1024
3,4.077815,93892,0.002748,16,1024
4,5.405106,124762,0.002587,13,1024
5,6.575481,149375,0.002587,13,1024
6,7.157819,154698,0.002587,13,1024
7,7.973891,170336,0.002587,13,1024
8,8.672741,182995,0.002587,13,1024
9,9.072778,184761,0.002587,13,1024
10,9.489789,185785,0.002587,13,1024
11,9.879055,186809,0.002587,13,1024
12,10.271183,187833,0.002587,13,1024
13,10.681399,188857,0.002587,13,1024
14,11.064452,189881,0.002587,13,1024
15,11.471197,190905,0.002587,13,1024
16,11.89055,191929,0.002587,13,1024
17,12.270556,192953,0.002587,13,1024
18,12.678887,193977,0.002587,13,1024
19,13.064098,195001,0.002587,13,1024
20,13.463451,196025,0.002587,13,1024
21,13.882348,197049,0.002587,13,1024
22,14.277664,198073,0.002587,13,1024
23,14.688283,199097,0.002587,13,1024
24,15.106681,200121,0.002587,13,1024
25,15.510118,201145,0.002587,13,1024
26,15.933867,202169,0.002587,13,1024
27,16.338651,203193,0.002587,13,1024
28,16.758187,204217,0.002587,13,1024
29,17.187286,205241,0.002587,13,1024
30,17.595319,206265,0.002587,13,1024
31,18.026551,207289,0.002587,13,1024
32,18.438602,208313,0.002587,13,1024
33,18.855252,209337,0.002587,13,1024
34,19.288644,210361,0.002587,13,1024
35,19.682429,211385,0.002587,13,1024
36,20.098456,212409,0.002587,13,1024
37,20.511762,213433,0.002587,13,1024
38,20.910349,214457,0.002587,13,1024
39,21.336108,215481,0.002587,13,1024
40,21.738392,216505,0.002587,13,1024
41,22.152329,217529,0.002587,13,1024
42,22.567618,218553,0.002587,13,1024
43,22.972923,219577,0.002587,13,1024
44,23.38447,220601,0.002587,13,1024
45,23.795324,221625,0.002587,13,1024
46,24.188203,222649,0.002587,13,1024
47,24.610701,223673,0.002587,13,1024
48,25.024787,224697,0.002587,13,1024
49,25.411856,225721,0.002587,13,1024
50,25.825277,226745,0.002587,13,1024
51,26.208538,227769,0.002587,13,1024
52,26.626589,228793,0.002587,13,1024
53,27.01409,229817,0.002587,13,1024
54,27.423516,230841,0.002587,13,1024
55,27.839574,231865,0.002587,13,1024
56,28.226906,232889,0.002587,13,1024
57,28.658457,233913,0.002587,13,1024
58,29.050579,234937,0.002587,13,1024
59,29.461339,235961,0.002587,13,1024
60,29.871064,236985,0.002587,13,1024
61,30.280643,238009,0.002587,13,1024
62,30.695464,239033,0.002587,13,1024
63,31.108691,240057,0.002587,13,1024
64,31.503307,241081,0.002587,13,1024
65,31.934046,242105,0.002587,13,1024
66,32.341971,243129,0.002587,13,1024
67,32.752845,244153,0.002587,13,1024
68,33.181101,245177,0.002587,13,1024
69,33.589809,246201,0.002587,13,1024
70,34.025756,247225,0.002587,13,1024
71,34.423751,248249,0.002587,13,1024
72,34.854009,249273,0.002587,13,1024
73,35.277149,250297,0.002587,13,1024
74,35.691005,251321,0.002587,13,1024
75,36.136641,252345,0.002587,13,1024
76,36.570245,253369,0.002587,13,1024
77,37.011835,254393,0.002587,13,1024
78,37.432718,255417,0.002587,13,1024
79,37.874773,256441,0.002587,13,1024
80,38.302375,257465,0.002587,13,1024
81,38.733985,258489,0.002587,13,1024
82,39.166561,259513,0.002587,13,1024
83,39.599794,260537,0.002587,13,1024
84,40.036727,261561,0.002587,13,1024
85,40.449873,262585,0.002587,13,1024
86,40.892364,263609,0.002587,13,1024
87,41.313672,264633,0.002587,13,1024
88,41.751193,265657,0.002587,13,1024
89,42.171376,266681,0.002587,13,1024
90,42.60126,267705,0.002587,13,1024
91,43.02744,268729,0.002587,13,1024
92,43.455388,269753,0.002587,13,1024
93,43.894937,270777,0.002587,13,1024
94,44.319187,271801,0.002587,13,1024
95,44.764562,272825,0.002587,13,1024
96,45.195699,273849,0.002587,13,1024
97,45.630713,274873,0.002587,13,1024
98,46.055874,275897,0.002587,13,1024
99,46.480101,276921,0.002587,13,1024
100,46.918811,277945,0.002587,13,1024
101,47.353123,278969,0.002587,13,1024
102,47.798317,279993,0.002587,13,1024
103,48.227267,281017,0.002587,13,1024
104,48.67018,282041,0.002587,13,1024
105,49.094501,283065,0.002587,13,1024
106,49.550136,284089,0.002587,13,1024
107,50.003125,285113,0.002587,13,1024
108,50.442546,286137,0.002587,13,1024
109,50.871426,287161,0.002587,13,1024
110,51.302264,288185,0.002587,13,1024
111,51.744636,289209,0.002587,13,1024
112,52.187409,290233,0.002587,13,1024
113,52.625004,291257,0.002587,13,1024
114,53.064198,292281,0.002587,13,1024
115,53.508934,293305,0.002587,13,1024
116,53.92206,294329,0.002587,13,1024
117,54.368844,295353,0.002587,13,1024
118,54.804809,296377,0.002587,13,1024
119,55.223096,297401,0.002587,13,1024
120,55.662617,298425,0.002587,13,1024
121,56.096093,299449,0.002587,13,1024
122,56.521007,300473,0.002587,13,1024
123,56.95695,301497,0.002587,13,1024
124,57.393275,302521,0.002587,13,1024
125,57.816375,303545,0.002587,13,1024
126,58.270999,304569,0.002587,13,1024
127,58.692548,305593,0.002587,13,1024
128,59.134758,306617,0.002587,13,1024
129,59.571282,307641,0.002587,13,1024
130,60.00889,308665,0.002587,13,1024
131,60.439632,309689,0.002587,13,1024
132,60.88586,310713,0.002587,13,1024
133,61.302297,311737,0.002587,13,1024
134,61.74955,312761,0.002587,13,1024
135,62.181696,313785,0.002587,13,1024
136,62.621865,314809,0.002587,13,1024
137,63.060939,315833,0.002587,13,1024
138,63.503959,316857,0.002587,13,1024
139,63.926535,317881,0.002587,13,1024
140,64.370182,318905,0.002587,13,1024
141,64.796911,319929,0.002587,13,1024
142,65.228132,320953,0.002587,13,1024
143,65.688201,321977,0.002587,13,1024
144,66.121155,323001,0.002587,13,1024
145,66.556149,324025,0.002587,13,1024
146,67.003605,325049,0.002587,13,1024
147,67.423258,326073,0.002587,13,1024
148,67.863369,327097,0.002587,13,1024
149,68.304774,328121,0.002587,13,1024
150,68.714237,329145,0.002587,13,1024
151,69.165372,330169,0.002587,13,1024
152,69.593599,331193,0.002587,13,1024
153,70.032462,332217,0.002587,13,1024
154,70.474411,333241,0.002587,13,1024
155,70.888971,334265,0.002587,13,1024
156,71.331767,335289,0.002587,13,1024
157,71.781976,336313,0.002587,13,1024
158,72.187973,337337,0.002587,13,1024
159,72.64394,338361,0.002587,13,1024
160,73.062614,339385,0.002587,13,1024
161,73.502573,340409,0.002587,13,1024
162,73.947115,341433,0.002587,13,1024
163,74.388103,342457,0.002587,13,1024
164,74.820471,343481,0.002587,13,1024
165,75.270485,344505,0.002587,13,1024
166,75.688156,345529,0.002587,13,1024
167,76.146975,346553,0.002587,13,1024
168,76.569491,347577,0.002587,13,1024
169,77.013791,348601,0.002587,13,1024
170,77.45326,349625,0.002587,13,1024
171,77.892876,350649,0.002587,13,1024
172,78.303731,351673,0.002587,13,1024
173,78.749384,352697,0.002587,13,1024
174,79.191041,353721,0.002587,13,1024
175,79.630812,354745,0.002587,13,1024
176,80.077513,355769,0.002587,13,1024
177,80.52454,356793,0.002587,13,1024
178,80.956245,357817,0.002587,13,1024
179,81.417659,358841,0.002587,13,1024
180,81.835337,359865,0.002587,13,1024
181,82.30537,360889,0.002587,13,1024
182,82.750656,361913,0.002587,13,1024
183,83.201473,362937,0.002587,13,1024
184,83.663414,363961,0.002587,13,1024
185,84.11145,364985,0.002587,13,1024
186,84.558069,366009,0.002587,13,1024
187,85.023222,367033,0.002587,13,1024
188,85.470904,368057,0.002587,13,1024
189,85.937406,369081,0.002587,13,1024
190,86.389273,370105,0.002587,13,1024
191,86.848501,371129,0.002587,13,1024
192,87.309851,372153,0.002587,13,1024
193,87.756613,373177,0.002587,13,1024
194,88.211112,374201,0.002587,13,1024
195,88.661206,375225,0.002587,13,1024
196,89.114931,376249,0.002587,13,1024
197,89.565549,377273,0.002587,13,1024
198,90.024798,378297,0.002587,13,1024
199,90.485061,379321,0.002587,13,1024
200,90.931364,380345,0.002587,13,1024
201,91.375343,381369,0.002587,13,1024
202,91.830699,382393,0.002587,13,1024
203,92.268404,383417,0.002587,13,1024
204,92.73181,384441,0.002587,13,1024
205,93.173584,385465,0.002587,13,1024
206,93.623127,386489,0.002587,13,1024
207,94.079957,387513,0.002587,13,1024
208,94.52424,388537,0.002587,13,1024
209,94.982908,389561,0.002587,13,1024
210,95.433186,390585,0.002587,13,1024
211,95.869231,391609,0.002587,13,1024
212,96.339321,392633,0.002587,13,1024
213,96.774987,393657,0.002587,13,1024
214,97.235705,394681,0.002587,13,1024
215,97.692357,395705,0.002587,13,1024
216,98.12891,396729,0.002587,13,1024
217,98.585346,397753,0.002587,13,1024
218,99.041141,398777,0.002587,13,1024
219,99.485272,399801,0.002587,13,1024
220,99.938748,400825,0.002587,13,1024
221,100.394035,401849,0.002587,13,1024
222,100.822201,402873,0.002587,13,1024
223,101.288567,403897,0.002587,13,1024
224,101.707722,404921,0.002587,13,1024
225,102.178562,405945,0.002587,13,1024
226,102.609118,406969,0.002587,13,1024
227,103.072583,407993,0.002587,13,1024
228,103.486375,409017,0.002587,13,1024
229,103.956254,410041,0.002587,13,1024
230,104.393385,411065,0.002587,13,1024
231,104.848248,412089,0.002587,13,1024
232,105.301009,413113,0.002587,13,1024
233,105.748733,414137,0.002587,13,1024
234,106.200504,415161,0.002587,13,1024
235,106.656841,416185,0.002587,13,1024
236,107.099599,417209,0.002587,13,1024
237,107.553761,418233,0.002587,13,1024
238,108.009023,419257,0.002587,13,1024
239,108.453683,420281,0.002587,13,1024
240,108.901457,421305,0.002587,13,1024
241,109.343612,422329,0.002587,13,1024
242,109.787963,423353,0.002587,13,1024
243,110.239892,424377,0.002587,13,1024
244,110.702159,425401,0.002587,13,1024
245,111.146311,426425,0.002587,13,1024
246,111.603628,427449,0.002587,13,1024
247,112.057032,428473,0.002587,13,1024
248,112.506527,429497,0.002587,13,1024
249,112.970887,430521,0.002587,13,1024
250,113.415266,431545,0.002587,13,1024
251,113.878294,432569,0.002587,13,1024
252,114.334896,433593,0.002587,13,1024
253,114.805368,434617,0.002587,13,1024
254,115.239313,435641,0.002587,13,1024
255,115.713314,436665,0.002587,13,1024
256,116.142096,437689,0.002587,13,1024
257,116.613201,438713,0.002587,13,1024
258,117.064225,439737,0.002587,13,1024
259,117.527083,440761,0.002587,13,1024
260,117.968087,441785,0.002587,13,1024
261,118.438444,442809,0.002587,13,1024
262,118.881553,443833,0.002587,13,1024
263,119.348408,444857,0.002587,13,1024
264,119.804863,445881,0.002587,13,1024
265,120.270106,446905,0.002587,13,1024
266,120.70872,447929,0.002587,13,1024
267,121.183917,448953,0.002587,13,1024
268,121.620263,449977,0.002587,13,1024
269,122.100167,451001,0.002587,13,1024
270,122.555048,452025,0.002587,13,1024
271,123.029053,453049,0.002587,13,1024
272,123.47946,454073,0.002587,13,1024
273,123.949171,455097,0.002587,13,1024
274,124.399031,456121,0.002587,13,1024
275,124.870508,457145,0.002587,13,1024
276,125.32784,458169,0.002587,13,1024
277,125.779021,459193,0.002587,13,1024
278,126.245578,460217,0.002587,13,1024
279,126.688013,461241,0.002587,13,1024
280,127.15813,462265,0.002587,13,1024
281,127.607792,463289,0.002587,13,1024
282,128.068696,464313,0.002587,13,1024
283,128.512187,465337,0.002587,13,1024
284,128.965141,466361,0.002587,13,1024
285,129.426738,467385,0.002587,13,1024
286,129.844344,468409,0.002587,13,1024
287,130.319244,469433,0.002587,13,1024
288,130.747459,470457,0.002587,13,1024
289,131.213795,471481,0.002587,13,1024
290,131.664364,472505,0.002587,13,1024
291,132.10632,473529,0.002587,13,1024
292,132.570124,474553,0.002587,13,1024
293,133.010653,475577,0.002587,13,1024
294,133.477531,476601,0.002587,13,1024
295,133.90452,477625,0.002587,13,1024
296,134.36897,478649,0.002587,13,1024
297,134.817317,479673,0.002587,13,1024
298,135.240961,480697,0.002587,13,1024
299,135.715275,481721,0.002587,13,1024
300,136.121741,482745,0.002587,13,1024
301,136.590465,483769,0.002587,13,1024
302,137.029979,484793,0.002587,13,1024
303,137.473276,485817,0.002587,13,1024
304,137.935525,486841,0.002587,13,1024
305,138.380071,487865,0.002587,13,1024
306,138.856184,488889,0.002587,13,1024
307,139.285808,489913,0.002587,13,1024
308,139.756735,490937,0.002587,13,1024
309,140.204723,491961,0.002587,13,1024
310,140.651844,492985,0.002587,13,1024
311,141.129913,494009,0.002587,13,1024
312,141.560356,495033,0.002587,13,1024
313,142.031893,496057,0.002587,13,1024
314,142.49253,497081,0.002587,13,1024
315,142.939347,498105,0.002587,13,1024
316,143.411125,499129,0.002587,13,1024
317,143.862932,500153,0.002587,13,1024
318,144.337349,501177,0.002587,13,1024
319,144.763439,502201,0.002587,13,1024
320,145.239171,503225,0.002587,13,1024
321,145.67935,504249,0.002587,13,1024
322,146.140961,505273,0.002587,13,1024
323,146.610782,506297,0.002587,13,1024
324,147.058936,507321,0.002587,13,1024
325,147.523407,508345,0.002587,13,1024
326,147.986281,509369,0.002587,13,1024
327,148.441031,510393,0.002587,13,1024
328,148.896356,511417,0.002587,13,1024
329,149.364792,512441,0.002587,13,1024
330,149.818531,513465,0.002587,13,1024
331,150.276246,514489,0.002587,13,1024
332,150.741445,515513,0.002587,13,1024
333,151.214732,516537,0.002587,13,1024
334,151.659837,517561,0.002587,13,1024
335,152.138074,518585,0.002587,13,1024
336,152.572017,519609,0.002587,13,1024
