gen,time,evals,best_fit,best_size,pop_size
1,1.896006,51479,0.002665,7,1024
2,3.934762,108388,0.002619,19,1024
3,5.892645,162423,0.002337,11,1024
4,7.683268,214607,0.002337,11,1024
5,9.002379,244039,0.000908,10,1024
6,10.606497,280921,0.000908,10,1024
7,12.409183,325741,0.00044,14,1024
8,14.249204,372109,0.00044,14,1024
9,15.977019,413833,0.00044,14,1024
10,17.415,446890,0.00044,14,1024
11,18.852269,479826,0.00044,14,1024
12,20.296668,512812,0.00044,14,1024
13,21.750851,545779,0.00044,14,1024
14,23.157564,579067,0.00044,14,1024
15,24.747995,614584,0.00044,14,1024
16,26.645038,657840,0.00044,14,1024
17,28.57963,700004,0.00044,14,1024
18,30.175906,731930,0.00044,14,1024
19,31.753905,763751,0.00044,14,1024
20,33.323945,795716,0.00044,14,1024
21,34.885549,827683,0.00044,14,1024
22,36.473398,859829,0.00044,14,1024
23,38.002238,891875,0.00044,14,1024
24,39.497924,923726,0.00044,14,1024
25,40.743014,955457,0.00044,14,1024
26,42.293156,987326,0.00044,14,1024
27,43.848922,1018921,0.00044,14,1024
