gen,time,evals,best_fit,best_size,pop_size
1,1.236933,27547,0.003979,11,1024
2,2.605384,62110,0.003979,11,1024
3,3.914936,93957,0.002665,13,1024
4,4.864061,111328,0.002665,13,1024
5,5.75565,126326,0.002549,8,1024
6,6.988525,153688,0.002549,8,1024
7,8.315901,183032,0.0019,15,1024
8,9.287593,199233,0.001781,13,1024
9,10.062847,208050,0.001741,13,1024
10,11.258526,230703,0.001695,13,1024
11,12.168702,245441,0.001692,13,1024
12,13.029711,258737,0.001692,13,1024
13,13.8867,271170,0.001692,13,1024
14,14.689154,282757,0.001585,13,1024
15,15.558706,296240,0.001401,13,1024
16,16.589391,313370,0.001183,12,1024
17,17.376631,322941,0.001183,12,1024
18,18.105349,330772,0.001183,12,1024
19,18.867993,339172,0.001183,12,1024
20,19.587405,347986,0.001171,14,1024
21,20.373038,358178,0.001171,14,1024
22,21.081879,366412,0.001171,14,1024
23,21.701656,372882,0.001171,14,1024
24,22.347722,380273,0.001171,14,1024
25,22.962896,386726,0.001171,14,1024
26,23.586049,393232,0.001167,12,1024
27,24.213616,400027,0.001167,12,1024
28,24.859091,407222,0.001167,14,1024
29,25.534652,415142,0.001167,12,1024
30,26.360359,426819,0.001167,12,1024
31,27.332932,442118,0.001167,12,1024
32,28.11158,452241,0.001167,12,1024
33,28.877954,461840,0.001167,12,1024
34,29.590242,469953,0.001167,12,1024
35,30.308054,477897,0.001167,12,1024
36,31.036514,486581,0.001167,12,1024
37,31.904273,498365,0.001167,12,1024
38,32.646158,507037,0.001167,12,1024
39,33.402495,515750,0.001167,12,1024
40,34.173336,525041,0.001167,12,1024
41,34.943995,534265,0.001167,12,1024
42,35.730615,543490,0.001167,12,1024
43,36.46178,552318,0.001167,12,1024
44,37.253883,561114,0.001167,12,1024
45,38.010184,570353,0.001167,12,1024
46,38.899882,582332,0.001167,12,1024
47,39.814224,595678,0.001167,12,1024
48,40.562032,604502,0.001167,12,1024
49,41.332641,613174,0.001167,12,1024
50,42.085541,621874,0.001167,12,1024
51,42.867325,630554,0.001167,12,1024
52,43.629182,639628,0.001167,12,1024
53,44.379552,647869,0.001167,12,1024
54,45.075903,655555,0.001167,12,1024
55,45.835865,664160,0.001167,12,1024
56,46.610218,672781,0.001167,12,1024
57,47.368107,681591,0.001167,12,1024
58,48.119582,690186,0.001167,12,1024
59,48.842635,698315,0.001167,12,1024
60,49.595408,706556,0.001167,12,1024
61,50.326259,714846,0.001167,12,1024
62,51.040964,723080,0.001167,12,1024
63,51.795061,731709,0.001167,12,1024
64,52.607484,742792,0.001167,12,1024
65,53.512374,755644,0.001167,12,1024
66,54.246901,763893,0.001167,12,1024
67,54.952457,772070,0.001167,12,1024
68,55.699384,780203,0.001167,12,1024
69,56.450901,788350,0.001167,12,1024
70,57.172048,796551,0.001167,12,1024
71,57.912248,804754,0.001167,12,1024
72,58.646619,812985,0.001167,12,1024
73,59.370439,821232,0.001167,12,1024
74,60.108475,829466,0.001167,12,1024
75,60.840485,837575,0.001167,12,1024
76,61.574965,845715,0.001167,12,1024
77,62.316928,853950,0.001167,12,1024
78,63.050012,862267,0.001167,12,1024
79,63.782529,870396,0.001167,12,1024
80,64.528389,878548,0.001167,12,1024
81,65.249367,886728,0.001167,12,1024
82,65.949119,893879,0.001167,12,1024
83,66.676667,902090,0.001167,12,1024
84,67.411468,910332,0.001167,12,1024
85,68.117615,918605,0.001167,12,1024
86,68.835646,926774,0.001167,12,1024
87,69.562969,935428,0.001167,12,1024
88,70.364561,944654,0.001167,12,1024
89,71.139912,953837,0.001167,12,1024
90,71.925641,963051,0.001167,12,1024
91,72.712097,972202,0.001167,12,1024
92,73.516661,981493,0.001167,12,1024
93,74.309654,991253,0.001167,12,1024
94,75.096992,1001071,0.001167,12,1024
