gen,time,evals,best_fit,best_size,pop_size
1,1.327794,25851,0.002579,9,1024
2,2.624908,56812,0.002579,9,1024
3,3.992971,86880,0.002579,9,1024
4,5.157568,113810,0.002579,9,1024
5,6.385793,138342,0.000813,12,1024
6,7.670892,165356,0.000741,11,1024
7,8.990538,189222,0.000426,14,1024
8,9.646674,195461,0.000426,14,1024
9,10.605995,208025,0.000424,14,1024
10,11.534216,221103,0.000423,14,1024
11,12.65431,236963,0.000423,15,1024
12,13.558246,248058,0.000423,14,1024
13,14.517057,260992,0.000423,14,1024
14,15.238333,269424,0.000423,14,1024
15,15.965638,276715,0.000423,14,1024
16,16.589822,281752,0.000423,14,1024
17,17.248195,287595,0.000423,14,1024
18,17.905442,293867,0.000423,14,1024
19,18.60537,300052,0.000423,14,1024
20,19.259719,306207,0.000423,14,1024
21,19.939369,312365,0.000423,14,1024
22,20.601414,318551,0.000423,14,1024
23,21.245771,323685,0.000423,14,1024
24,21.914446,329829,0.000423,14,1024
25,22.579072,334949,0.000423,14,1024
26,23.228707,341093,0.000423,14,1024
27,23.912505,346213,0.000423,14,1024
28,24.538501,351333,0.000423,14,1024
29,25.197667,356453,0.000423,14,1024
30,25.84373,361573,0.000423,14,1024
31,26.486668,366693,0.000423,14,1024
32,27.13389,371813,0.000423,14,1024
33,27.800794,376933,0.000423,14,1024
34,28.447579,382053,0.000423,14,1024
35,29.127123,387173,0.000423,14,1024
36,29.757459,392293,0.000423,14,1024
37,30.411684,397413,0.000423,14,1024
38,31.028307,402533,0.000423,14,1024
39,31.706194,407653,0.000423,14,1024
40,32.349359,412773,0.000423,14,1024
41,33.003957,417893,0.000423,14,1024
42,33.622296,423013,0.000423,14,1024
43,34.290694,428133,0.000423,14,1024
44,34.91738,433253,0.000423,14,1024
45,35.623835,438373,0.000423,14,1024
46,36.246589,443493,0.000423,14,1024
47,36.902685,448613,0.000423,14,1024
48,37.562243,453733,0.000423,14,1024
49,38.234687,458853,0.000423,14,1024
50,39.019765,467045,0.000423,14,1024
51,39.839496,475237,0.000423,14,1024
52,40.625428,483429,0.000423,14,1024
53,41.433594,491621,0.000423,14,1024
54,42.211625,499813,0.000423,14,1024
55,43.047565,508005,0.000423,14,1024
56,43.815814,516197,0.000423,14,1024
57,44.541445,524389,0.000423,14,1024
58,45.109693,532581,0.000423,14,1024
59,45.702833,540773,0.000423,14,1024
60,46.263091,548965,0.000423,14,1024
61,46.997928,557157,0.000423,14,1024
62,47.643506,562277,0.000423,14,1024
63,48.32767,567397,0.000423,14,1024
64,48.980448,572517,0.000423,14,1024
65,49.636446,577637,0.000423,14,1024
66,50.368704,584805,0.000423,14,1024
67,51.142916,591973,0.000423,14,1024
68,51.888281,599141,0.000423,14,1024
69,52.702458,607333,0.000423,14,1024
70,53.442708,614501,0.000423,14,1024
71,54.01928,617573,0.000423,14,1024
72,54.764412,625765,0.000423,14,1024
73,55.369046,628836,0.000423,14,1024
74,55.959661,631903,0.000423,14,1024
75,56.576836,634969,0.000423,14,1024
76,57.187654,638029,0.000423,14,1024
77,57.821649,641079,0.000423,14,1024
78,58.393788,644106,0.000423,14,1024
79,58.976686,647111,0.000423,14,1024
80,59.57333,650103,0.000423,14,1024
81,60.170721,653103,0.000423,14,1024
82,60.772632,656017,0.000423,14,1024
83,61.360133,658786,0.000423,14,1024
84,61.938784,661608,0.000423,14,1024
85,62.536767,664473,0.000423,14,1024
86,63.101215,667104,0.000423,14,1024
87,63.661522,669183,0.000423,14,1024
88,64.186448,671184,0.000423,14,1024
89,64.75093,673153,0.000423,14,1024
90,65.29586,675081,0.000423,14,1024
91,65.853466,676936,0.000423,14,1024
92,66.374362,678833,0.000423,14,1024
93,66.920692,680689,0.000423,14,1024
94,67.456731,682537,0.000423,14,1024
95,68.014495,684366,0.000423,14,1024
96,68.54614,686217,0.000423,14,1024
97,69.092615,688110,0.000423,14,1024
98,69.593708,689999,0.000423,14,1024
99,70.15974,691847,0.000423,14,1024
100,70.689399,693646,0.000423,14,1024
101,71.231852,695410,0.000423,14,1024
102,71.759904,697165,0.000423,14,1024
103,72.295126,698874,0.000423,14,1024
104,72.838429,700606,0.000423,14,1024
105,73.390255,702370,0.000423,14,1024
106,73.894081,704068,0.000423,14,1024
107,74.443376,705724,0.000423,14,1024
108,74.965649,707330,0.000423,14,1024
109,75.508717,708954,0.000423,14,1024
110,75.998034,710631,0.000423,14,1024
111,76.55658,712281,0.000423,14,1024
112,77.067041,713904,0.000423,14,1024
113,77.596725,715514,0.000423,14,1024
114,78.109302,717147,0.000423,14,1024
115,78.634774,718786,0.000423,14,1024
116,79.153267,720411,0.000423,14,1024
117,79.699652,722069,0.000423,14,1024
118,80.215512,723710,0.000423,14,1024
119,80.72971,725364,0.000423,14,1024
120,81.25475,726993,0.000423,14,1024
121,81.807803,728651,0.000423,14,1024
122,82.319622,730324,0.000423,14,1024
123,82.84473,731940,0.000423,14,1024
124,83.367601,733501,0.000423,14,1024
125,83.904943,735078,0.000423,14,1024
126,84.411684,736636,0.000423,14,1024
127,84.95592,738168,0.000423,14,1024
128,85.445181,739733,0.000423,14,1024
129,85.974411,741260,0.000423,14,1024
130,86.501675,742808,0.000423,14,1024
131,87.002031,744333,0.000423,14,1024
132,87.521071,745836,0.000423,14,1024
133,88.02509,747338,0.000423,14,1024
134,88.526339,748851,0.000423,14,1024
135,89.066907,750316,0.000423,14,1024
136,89.561315,751743,0.000423,14,1024
137,90.089807,753121,0.000423,14,1024
138,90.565917,754470,0.000423,14,1024
139,91.082866,755851,0.000423,14,1024
140,91.590976,757213,0.000423,14,1024
141,92.0939,758511,0.000423,14,1024
142,92.593691,759822,0.000423,14,1024
143,93.100606,761172,0.000423,14,1024
144,93.572132,762576,0.000423,14,1024
145,94.106601,763952,0.000423,14,1024
146,94.622664,765362,0.000423,14,1024
147,95.144172,766773,0.000423,14,1024
148,95.639882,768149,0.000423,14,1024
149,96.147275,769529,0.000423,14,1024
150,96.654541,770926,0.000423,14,1024
151,97.174193,772383,0.000423,14,1024
152,97.678613,773837,0.000423,14,1024
153,98.215609,775361,0.000423,14,1024
154,98.689102,776828,0.000423,14,1024
155,99.194549,778246,0.000423,14,1024
156,99.6477,779684,0.000423,14,1024
157,100.146616,781063,0.000423,14,1024
158,100.649265,782758,0.000423,14,1024
159,101.131386,784061,0.000423,14,1024
160,101.613175,785601,0.000423,14,1024
161,102.101106,786902,0.000423,14,1024
162,102.594236,788481,0.000423,14,1024
163,103.09281,789776,0.000423,14,1024
164,103.568523,791330,0.000423,14,1024
165,104.062152,792848,0.000423,14,1024
166,104.520258,794130,0.000423,14,1024
167,105.018642,795402,0.000423,14,1024
168,105.497524,796664,0.000423,14,1024
169,105.998738,797930,0.000423,14,1024
170,106.448117,799237,0.000423,14,1024
