gen,time,evals,best_fit,best_size,pop_size
1,1.27238,28120,0.003567,11,1024
2,2.507938,62260,0.003526,10,1024
3,3.791851,95597,0.002549,8,1024
4,4.759047,117337,0.002047,13,1024
5,5.999987,145029,0.001691,16,1024
6,7.242644,171897,0.001691,16,1024
7,8.599549,196277,0.001615,11,1024
8,10.005727,227385,0.001219,14,1024
9,10.85001,240996,0.00112,14,1024
10,11.565354,251403,0.00112,14,1024
11,12.312721,261712,0.00112,14,1024
12,13.112953,274334,0.00112,14,1024
13,13.911012,285739,0.00112,13,1024
14,14.657659,296432,0.00112,13,1024
15,15.51649,308520,0.00112,13,1024
16,16.405172,321847,0.00112,13,1024
17,17.429978,334795,0.00112,13,1024
18,18.247997,345809,0.00112,13,1024
19,19.004141,355024,0.00112,13,1024
20,19.708815,363933,0.00112,13,1024
21,20.414836,371858,0.00112,13,1024
22,20.973369,376601,0.00112,13,1024
23,21.52164,380904,0.00112,13,1024
24,22.157066,387147,0.00112,13,1024
25,22.729759,391577,0.00112,13,1024
26,23.326314,396948,0.00112,13,1024
27,23.962199,402838,0.00112,13,1024
28,24.558378,408315,0.00112,13,1024
29,25.079706,411253,0.00112,13,1024
30,25.563492,414183,0.00112,13,1024
31,26.086822,417329,0.00112,13,1024
32,26.594968,420592,0.00112,13,1024
33,27.133335,424061,0.00112,13,1024
34,27.665065,428038,0.00112,13,1024
35,28.399881,436101,0.00112,13,1024
36,29.354855,447887,0.00112,13,1024
37,29.963135,452612,0.00112,13,1024
38,30.628998,459427,0.00112,14,1024
39,31.492379,470783,0.00112,14,1024
40,32.277538,480104,0.00112,14,1024
41,32.977317,487590,0.00112,14,1024
42,33.677712,494975,0.00112,14,1024
43,34.389965,502534,0.00112,14,1024
44,34.996856,508051,0.00112,14,1024
45,35.491758,510139,0.00112,14,1024
46,35.927383,512187,0.00112,14,1024
47,36.392427,514235,0.00112,14,1024
48,36.856288,516283,0.00112,14,1024
49,37.350954,518331,0.00112,14,1024
50,37.772186,520379,0.00112,14,1024
51,38.254396,522427,0.00112,14,1024
52,38.699518,524475,0.00112,14,1024
53,39.186235,526523,0.00112,14,1024
54,39.627291,528571,0.00112,14,1024
55,40.088649,530619,0.00112,14,1024
56,40.537004,532667,0.00112,14,1024
