gen,time,evals,best_fit,best_size,pop_size
1,2.013076,53215,0.003797,20,1024
2,3.90418,106929,0.003485,9,1024
3,5.916445,160200,0.00286,10,1024
4,7.996243,216647,0.002355,11,1024
5,10.151811,277688,0.002169,12,1024
6,12.301837,337674,0.001278,13,1024
7,14.730476,403937,0.001243,15,1024
8,17.36132,473901,0.001242,15,1024
9,20.195604,545774,0.001241,15,1024
10,23.178941,620147,0.001241,15,1024
11,26.140738,692122,0.001241,15,1024
12,28.94462,759933,0.001241,15,1024
13,32.203346,834744,0.001241,15,1024
14,35.452533,905311,0.001241,15,1024
15,38.530903,968536,0.001241,15,1024
16,41.53463,1030027,0.001241,15,1024
