gen,time,evals,best_fit,best_size,pop_size
1,1.934178,51137,0.003431,13,1024
2,3.876011,104959,0.00343,13,1024
3,5.831121,155210,0.002139,12,1024
4,7.894717,211072,0.001722,12,1024
5,10.753615,282555,0.001225,8,1024
6,13.620833,353938,0.000876,12,1024
7,16.388672,425633,0.000835,12,1024
8,18.780684,489842,0.000762,12,1024
9,20.880244,542888,0.000762,12,1024
10,22.527416,580741,0.000732,12,1024
11,24.197817,618312,0.000732,12,1024
12,25.855061,657262,0.000732,12,1024
13,27.739561,703053,0.000732,12,1024
14,30.1317,765492,0.000732,12,1024
15,32.646619,830647,0.000732,12,1024
16,35.278002,900134,0.000732,12,1024
17,37.950893,970762,0.00071,12,1024
18,40.544947,1040291,0.00071,12,1024
