gen,time,evals,best_fit,best_size,pop_size
1,2.262338,51320,0.004126,15,1024
2,4.508455,104582,0.002688,13,1024
3,6.549896,152450,0.002614,15,1024
4,8.291933,185844,0.001169,18,1024
5,10.623965,234352,0.000496,16,1024
6,13.352398,290463,0.000214,19,1024
7,16.892018,367565,0.000153,19,1024
8,20.657193,444094,0.000149,19,1024
9,24.099727,510343,0.000129,20,1024
10,27.483044,576846,0.000128,20,1024
11,30.975527,646895,0.000128,20,1024
12,34.67605,719545,0.000128,20,1024
13,38.544945,793956,0.000128,20,1024
14,42.243015,865370,0.000128,20,1024
15,45.956359,937559,0.000128,20,1024
16,49.01557,1007356,0.000128,20,1024
