gen,time,evals,best_fit,best_size,pop_size
1,1.791681,45966,0.004585,16,1024
2,3.658844,97998,0.003594,10,1024
3,5.630233,151158,0.001493,18,1024
4,7.797961,209699,0.001257,18,1024
5,10.044361,266769,0.000585,14,1024
6,12.165979,318277,0.000187,16,1024
7,14.419724,371819,0.000147,15,1024
8,16.846563,429503,0.000128,17,1024
9,19.087575,479652,0.000128,17,1024
10,21.511786,530664,0.000127,17,1024
11,24.026905,583456,0.000127,17,1024
12,26.406458,632784,0.000127,17,1024
13,28.895915,687178,0.000126,17,1024
14,31.139669,738327,0.000126,17,1024
15,33.021538,781289,0.000119,16,1024
16,34.973219,826924,0.000118,16,1024
17,36.887523,871169,0.000118,16,1024
18,38.936078,922398,0.000118,16,1024
19,41.118963,982186,0.000118,16,1024
20,43.366457,1046553,0.000118,16,1024
