gen,time,evals,best_fit,best_size,pop_size
1,2.576981,60260,0.003706,13,1024
2,4.933074,126497,0.002666,11,1024
3,7.28979,187053,0.002665,11,1024
4,9.404381,233299,0.002447,17,1024
5,12.533752,306187,0.002447,17,1024
6,15.473202,380791,0.002294,16,1024
7,18.335657,445800,0.000909,14,1024
8,20.826516,498705,0.000741,11,1024
9,23.06291,540373,0.00063,13,1024
10,25.656698,588682,0.000521,13,1024
11,28.312223,639537,0.000424,14,1024
12,29.545646,657783,0.000424,14,1024
13,30.465761,666026,0.000417,19,1024
14,32.301961,696380,0.000412,19,1024
15,36.15895,773466,0.000412,19,1024
16,39.775862,843578,0.000411,19,1024
17,43.523312,913850,0.000411,19,1024
18,47.210539,986256,0.000411,19,1024
19,51.332214,1066463,0.000411,19,1024
