gen,time,evals,best_fit,best_size,pop_size
1,1.263814,24576,0.002665,7,1024
2,2.504177,56209,0.002665,7,1024
3,3.73446,90618,0.002665,7,1024
4,4.894098,121009,0.002463,13,1024
5,6.152149,149289,0.002295,12,1024
6,6.603728,154795,0.002289,12,1024
7,7.30409,164784,0.002252,12,1024
8,8.103588,179178,0.002243,12,1024
9,9.232513,201457,0.002222,12,1024
10,9.990535,212691,0.002214,12,1024
11,10.623397,219611,0.002214,12,1024
12,11.285403,227879,0.002214,12,1024
13,12.006096,236676,0.002213,12,1024
14,12.63056,243615,0.002213,12,1024
15,13.201311,249740,0.002212,12,1024
16,13.751945,255870,0.002212,12,1024
17,14.323368,262003,0.002211,12,1024
18,14.872162,268138,0.002211,12,1024
19,15.427627,273247,0.002211,12,1024
20,15.953044,278356,0.002211,12,1024
21,16.5334,284489,0.002211,12,1024
22,17.036586,289603,0.002211,12,1024
23,17.573307,294708,0.002211,12,1024
24,18.088141,299812,0.002211,12,1024
25,18.618367,304924,0.002211,12,1024
26,19.143129,310034,0.002211,12,1024
27,19.665702,316158,0.002211,12,1024
28,20.201054,321256,0.002211,12,1024
29,20.734695,326353,0.002211,12,1024
30,21.20741,331437,0.002211,12,1024
31,21.754089,336496,0.002211,12,1024
32,22.232415,341520,0.002211,12,1024
33,22.770932,346513,0.002211,12,1024
34,23.295802,351473,0.002211,12,1024
35,23.799226,356374,0.002211,12,1024
36,24.329308,361185,0.002211,12,1024
37,24.795579,365657,0.002211,12,1024
38,25.273695,369887,0.002211,12,1024
39,25.73991,373940,0.002211,12,1024
40,26.161787,377153,0.002211,12,1024
41,26.658796,380688,0.002211,12,1024
42,27.11812,383703,0.002211,12,1024
43,27.544163,385771,0.002211,12,1024
44,27.964519,387819,0.002211,12,1024
45,28.375466,389867,0.002211,12,1024
46,28.74945,391915,0.002211,12,1024
47,29.184842,393963,0.002211,12,1024
48,29.62908,396011,0.002211,12,1024
49,30.002961,398059,0.002211,12,1024
50,30.449275,400107,0.002211,12,1024
51,30.87822,402155,0.002211,12,1024
52,31.285427,404203,0.002211,12,1024
53,31.72769,406251,0.002211,12,1024
54,32.132973,408299,0.002211,12,1024
55,32.56067,410347,0.002211,12,1024
56,32.926054,412395,0.002211,12,1024
57,33.38918,414443,0.002211,12,1024
58,33.741494,416491,0.002211,12,1024
59,34.164944,418539,0.002211,12,1024
60,34.553229,420587,0.002211,12,1024
61,34.909468,422635,0.002211,12,1024
62,35.326885,424682,0.002211,12,1024
63,35.747187,426729,0.002211,12,1024
64,36.158248,428776,0.002211,12,1024
65,36.607855,430824,0.002211,12,1024
66,36.997403,432869,0.002211,12,1024
67,37.441846,434914,0.002211,12,1024
68,37.850636,436957,0.002211,12,1024
