gen,time,evals,best_fit,best_size,pop_size
1,2.103389,47742,0.003328,14,1024
2,4.066443,102363,0.002549,13,1024
3,6.147338,155707,0.002549,13,1024
4,8.147732,206450,0.001243,14,1024
5,10.747837,273648,0.000654,15,1024
6,13.401114,333550,0.000523,15,1024
7,16.496474,405851,0.000514,15,1024
8,18.997895,465812,0.000292,16,1024
9,21.395003,520139,0.000187,16,1024
10,23.995109,577909,0.000187,16,1024
11,26.793976,637562,0.000187,16,1024
12,29.534619,694612,0.000187,16,1024
13,32.136583,746892,0.000187,16,1024
14,34.626583,799179,0.000187,16,1024
15,37.089656,851679,0.000187,16,1024
16,39.502715,903671,0.000187,16,1024
17,41.907353,955325,0.000187,16,1024
18,44.301478,1006531,0.000187,16,1024
