gen,time,evals,best_fit,best_size,pop_size
1,1.983679,53215,0.003797,20,1024
2,3.906246,106929,0.003485,9,1024
3,5.965492,160200,0.00286,10,1024
4,8.379791,216647,0.002355,11,1024
5,10.711403,277688,0.002169,12,1024
6,12.677999,337674,0.001276,13,1024
7,15.046566,403737,0.001276,13,1024
8,17.533745,471715,0.001276,13,1024
9,20.050836,536945,0.001241,15,1024
10,23.020604,613210,0.001241,15,1024
11,26.12814,688193,0.001241,15,1024
12,29.57416,761202,0.001241,15,1024
13,33.108544,836583,0.001241,15,1024
14,35.625943,905446,0.001241,15,1024
15,38.515733,978787,0.001241,15,1024
16,41.867588,1051106,0.001241,15,1024
