gen,time,evals,best_fit,best_size,pop_size
1,1.297231,26548,0.003759,15,1024
2,2.564336,57353,0.003124,9,1024
3,3.949228,92029,0.002698,17,1024
4,5.344702,125398,0.002232,14,1024
5,6.699806,154652,0.001354,14,1024
6,7.875922,177002,0.001354,14,1024
7,9.124584,200921,0.001354,14,1024
8,10.610836,230279,0.001354,14,1024
9,11.176773,233643,0.001354,14,1024
10,11.661489,236368,0.001354,14,1024
11,12.275127,241072,0.001354,14,1024
12,13.032308,250674,0.001354,14,1024
13,13.951969,263469,0.001354,14,1024
14,14.74882,274103,0.001354,14,1024
15,15.937301,293376,0.001354,14,1024
16,16.870882,306039,0.001354,14,1024
17,17.552423,312751,0.001354,14,1024
18,18.249146,319422,0.001354,14,1024
19,18.955668,326441,0.001354,14,1024
20,19.616018,332371,0.001354,14,1024
21,20.299099,338694,0.001354,14,1024
22,20.914764,343730,0.001354,14,1024
23,21.597434,349711,0.001354,14,1024
24,22.26619,355634,0.001354,14,1024
25,22.888078,360279,0.001354,14,1024
26,23.457649,364201,0.001354,14,1024
27,24.04923,367596,0.001354,14,1024
28,24.6281,371433,0.001354,14,1024
29,25.209462,375041,0.001152,16,1024
30,25.843407,379780,0.001152,16,1024
31,26.622216,388147,0.001148,16,1024
32,27.699108,403643,0.001147,16,1024
33,28.511886,412317,0.001138,16,1024
34,29.27073,420718,0.001138,16,1024
35,30.082894,430370,0.001138,16,1024
36,30.87936,440076,0.001138,16,1024
37,31.714509,450061,0.001138,16,1024
38,32.507904,459880,0.001138,16,1024
39,33.327764,469312,0.001138,16,1024
40,34.096809,478886,0.001138,16,1024
41,34.904801,488871,0.001138,16,1024
42,35.690107,498858,0.001138,16,1024
43,36.488827,508410,0.001138,16,1024
44,37.218756,517257,0.001138,16,1024
45,37.935587,524662,0.001138,16,1024
46,38.605724,531755,0.001138,16,1024
47,39.312172,539154,0.001138,16,1024
48,39.991815,546429,0.001138,16,1024
49,40.684976,553287,0.001138,16,1024
50,41.338774,559454,0.001138,16,1024
51,41.989549,565478,0.001138,16,1024
52,42.643596,571510,0.001138,16,1024
53,43.288818,577633,0.001138,16,1024
54,43.947751,583761,0.001138,16,1024
55,44.590051,590004,0.001138,16,1024
56,45.273635,596482,0.001138,16,1024
57,45.966636,603691,0.001138,16,1024
58,46.695254,611925,0.001138,16,1024
59,47.433334,620459,0.001138,16,1024
60,48.147328,627977,0.001138,16,1024
61,48.837797,634845,0.001138,16,1024
62,49.497324,641218,0.001138,16,1024
63,50.175359,647352,0.001138,16,1024
64,50.822014,653386,0.001138,16,1024
65,51.486649,659410,0.001138,16,1024
66,52.135597,665562,0.001138,16,1024
67,52.777365,671194,0.001138,16,1024
68,53.422717,677055,0.001138,16,1024
69,54.055142,682784,0.001138,16,1024
70,54.690832,688138,0.001138,16,1024
71,55.298225,693329,0.001138,16,1024
72,55.915766,698444,0.001138,16,1024
73,56.536732,703593,0.001138,16,1024
74,57.147712,708669,0.001138,16,1024
75,57.774251,713764,0.001138,16,1024
76,58.374666,719009,0.001138,16,1024
77,59.002914,724373,0.001138,16,1024
78,59.636097,729989,0.001138,16,1024
79,60.252833,735856,0.001138,16,1024
80,60.890894,741614,0.001138,16,1024
81,61.49307,747048,0.001138,16,1024
82,62.088069,752266,0.001138,16,1024
83,62.677636,757312,0.001138,16,1024
84,63.256642,762437,0.001138,16,1024
85,63.857801,767570,0.001138,16,1024
86,64.444593,772659,0.001138,16,1024
87,65.044751,777779,0.001138,16,1024
88,65.614127,782868,0.001138,16,1024
89,66.217661,788043,0.001138,16,1024
90,66.805069,793127,0.001138,16,1024
91,67.399592,798210,0.001138,16,1024
92,67.983207,803384,0.001138,16,1024
93,68.575977,808484,0.001138,16,1024
94,69.172068,813615,0.001138,16,1024
95,69.769698,818794,0.001138,16,1024
96,70.370855,823948,0.001138,16,1024
97,70.952427,829056,0.001138,16,1024
98,71.561277,834897,0.001138,16,1024
99,72.199391,840789,0.001138,16,1024
100,72.789613,845873,0.001138,16,1024
101,73.431348,851789,0.001138,16,1024
102,74.010237,856838,0.001138,16,1024
103,74.609795,861905,0.001138,16,1024
104,75.190535,867022,0.001138,16,1024
105,75.79031,872086,0.001138,16,1024
106,76.369897,877187,0.001138,16,1024
107,76.952074,882316,0.001138,16,1024
108,77.544067,887470,0.001138,16,1024
109,78.127027,892570,0.001138,16,1024
110,78.721164,897710,0.001138,16,1024
111,79.297713,902881,0.001138,16,1024
112,79.883373,908037,0.001138,16,1024
113,80.486998,913206,0.001138,16,1024
114,81.067082,918372,0.001138,16,1024
115,81.666115,923522,0.001138,16,1024
116,82.253434,928650,0.001138,16,1024
117,82.83636,933748,0.001138,16,1024
118,83.422832,938906,0.001138,16,1024
119,84.020759,944007,0.001138,16,1024
120,84.591045,949106,0.001138,16,1024
121,85.169605,954178,0.001138,16,1024
122,85.769567,959293,0.001138,16,1024
123,86.331488,963694,0.001138,16,1024
124,86.884856,968043,0.001138,16,1024
125,87.449326,972444,0.001138,16,1024
126,88.001393,976820,0.001138,16,1024
127,88.564974,981194,0.001138,16,1024
128,89.123858,985570,0.001138,16,1024
129,89.689564,989902,0.001138,16,1024
130,90.251287,994294,0.001138,16,1024
131,90.795086,998642,0.001138,16,1024
132,91.359977,1003058,0.001138,16,1024
