gen,time,evals,best_fit,best_size,pop_size
1,2.754744,64245,0.003273,17,1024
2,5.529592,131085,0.00261,11,1024
3,7.870425,184603,0.001997,22,1024
4,10.213616,235480,0.001977,22,1024
5,12.699454,285336,0.001971,22,1024
6,16.134678,354875,0.00195,22,1024
7,20.518678,438644,0.000767,18,1024
8,24.78762,518819,0.000767,18,1024
9,28.633105,607044,0.000448,15,1024
10,32.143606,692454,0.000317,19,1024
11,36.036197,781819,0.00023,19,1024
12,40.542613,875432,0.000227,19,1024
13,44.661595,957130,0.000169,21,1024
14,48.57163,1031871,0.000114,19,1024
