gen,time,evals,best_fit,best_size,pop_size
1,1.130977,27172,0.003639,13,1024
2,2.399001,60818,0.00259,13,1024
3,3.717359,95870,0.001543,13,1024
4,4.988646,126934,0.001069,13,1024
5,6.419083,161123,0.000954,13,1024
6,7.647256,188497,0.000875,16,1024
7,8.404881,199461,0.000857,16,1024
8,8.895004,203867,0.000784,17,1024
9,9.420157,209066,0.000718,17,1024
10,9.962751,214543,0.000714,16,1024
11,10.523932,220227,0.000711,17,1024
12,11.057358,225708,0.000711,18,1024
13,11.640593,231954,0.000707,17,1024
14,12.259083,239436,0.000707,17,1024
15,13.054163,252007,0.000707,17,1024
16,13.922031,266033,0.000707,17,1024
17,14.935364,282456,0.000707,17,1024
18,15.863389,297125,0.000707,17,1024
19,16.883159,313867,0.000707,17,1024
20,17.580371,322652,0.000707,17,1024
21,18.016531,325193,0.000707,17,1024
22,18.493669,328965,0.000707,17,1024
23,19.038671,334579,0.000707,17,1024
24,19.48253,337840,0.000707,17,1024
25,19.871509,339888,0.000707,17,1024
26,20.252575,341936,0.000707,17,1024
27,20.679044,343984,0.000707,17,1024
28,21.077867,346032,0.000707,17,1024
29,21.509943,348080,0.000707,17,1024
30,21.908408,350128,0.000707,17,1024
31,22.310683,352176,0.000707,17,1024
32,22.708276,354224,0.000707,17,1024
33,23.148876,356272,0.000707,17,1024
34,23.567639,358320,0.000707,17,1024
35,24.005311,360368,0.000707,17,1024
36,24.411432,362416,0.000707,17,1024
37,24.841105,364464,0.000707,17,1024
38,25.273371,366512,0.000707,17,1024
39,25.716189,368560,0.000707,17,1024
40,26.155287,370608,0.000707,17,1024
41,26.55322,372656,0.000707,17,1024
42,26.974165,374704,0.000707,17,1024
43,27.410523,376752,0.000707,17,1024
44,27.843841,378800,0.000707,17,1024
45,28.2888,380848,0.000707,17,1024
46,28.712371,382896,0.000707,17,1024
47,29.110984,384944,0.000707,17,1024
48,29.526761,386992,0.000707,17,1024
49,29.975743,389040,0.000707,17,1024
50,30.382718,391088,0.000707,17,1024
51,30.832031,393136,0.000707,17,1024
52,31.269827,395184,0.000707,17,1024
53,31.70674,397232,0.000707,17,1024
54,32.13722,399280,0.000707,17,1024
55,32.575341,401328,0.000707,17,1024
56,33.014887,403376,0.000707,17,1024
57,33.450795,405424,0.000707,17,1024
58,33.895151,407472,0.000707,17,1024
59,34.338796,409520,0.000707,17,1024
60,34.75457,411568,0.000707,17,1024
61,35.196042,413616,0.000707,17,1024
62,35.651852,415664,0.000707,17,1024
63,36.103573,417712,0.000707,17,1024
64,36.54871,419760,0.000707,17,1024
65,36.999001,421808,0.000707,17,1024
66,37.454407,423856,0.000707,17,1024
67,37.921519,425904,0.000707,17,1024
68,38.383059,427952,0.000707,17,1024
69,38.840292,430000,0.000707,17,1024
70,39.284541,432048,0.000707,17,1024
71,39.739347,434096,0.000707,17,1024
72,40.210532,436144,0.000707,17,1024
73,40.667214,438192,0.000707,17,1024
74,41.116242,440240,0.000707,17,1024
75,41.551392,442288,0.000707,17,1024
76,42.008113,444336,0.000707,17,1024
77,42.488387,446384,0.000707,17,1024
78,42.927544,448432,0.000707,17,1024
79,43.369159,450480,0.000707,17,1024
80,43.820334,452528,0.000707,17,1024
81,44.27881,454576,0.000707,17,1024
82,44.728147,456624,0.000707,17,1024
83,45.170318,458672,0.000707,17,1024
84,45.616518,460720,0.000707,17,1024
85,46.078756,462768,0.000707,17,1024
86,46.529655,464816,0.000707,17,1024
87,47.009054,466864,0.000707,17,1024
88,47.449195,468912,0.000707,17,1024
89,47.902932,470960,0.000707,17,1024
90,48.35601,473008,0.000707,17,1024
91,48.818651,475056,0.000707,17,1024
92,49.27724,477104,0.000707,17,1024
93,49.746021,479152,0.000707,17,1024
94,50.207745,481200,0.000707,17,1024
95,50.663831,483248,0.000707,17,1024
96,51.125928,485296,0.000707,17,1024
97,51.600847,487344,0.000707,17,1024
98,52.032273,489392,0.000707,17,1024
99,52.500814,491440,0.000707,17,1024
100,52.949196,493488,0.000707,17,1024
101,53.401408,495536,0.000707,17,1024
102,53.852573,497584,0.000707,17,1024
103,54.311179,499632,0.000707,17,1024
104,54.77442,501680,0.000707,17,1024
105,55.194264,503728,0.000707,17,1024
106,55.626402,505776,0.000707,17,1024
107,56.080491,507824,0.000707,17,1024
108,56.532047,509872,0.000707,17,1024
109,56.984269,511920,0.000707,17,1024
110,57.42764,513968,0.000707,17,1024
111,57.88188,516016,0.000707,17,1024
112,58.335498,518064,0.000707,17,1024
113,58.775874,520112,0.000707,17,1024
114,59.24449,522160,0.000707,17,1024
115,59.699566,524208,0.000707,17,1024
116,60.150907,526256,0.000707,17,1024
117,60.596443,528304,0.000707,17,1024
118,61.023536,530352,0.000707,17,1024
119,61.477273,532400,0.000707,17,1024
120,61.936085,534448,0.000707,17,1024
121,62.372475,536496,0.000707,17,1024
122,62.830459,538544,0.000707,17,1024
123,63.281115,540592,0.000707,17,1024
124,63.735117,542640,0.000707,17,1024
125,64.189149,544688,0.000707,17,1024
126,64.642567,546736,0.000707,17,1024
127,65.104669,548784,0.000707,17,1024
128,65.552262,550832,0.000707,17,1024
129,65.995194,552880,0.000707,17,1024
130,66.445043,554928,0.000707,17,1024
131,66.912128,556976,0.000707,17,1024
132,67.375418,559024,0.000707,17,1024
133,67.809612,561072,0.000707,17,1024
134,68.255384,563120,0.000707,17,1024
135,68.703235,565168,0.000707,17,1024
136,69.15974,567216,0.000707,17,1024
137,69.588356,569264,0.000707,17,1024
138,70.018903,571312,0.000707,17,1024
139,70.439437,573360,0.000707,17,1024
140,70.834611,575408,0.000707,17,1024
141,71.298887,577456,0.000707,17,1024
142,71.725463,579504,0.000707,17,1024
143,72.174751,581552,0.000707,17,1024
144,72.614204,583600,0.000707,17,1024
145,73.039364,585648,0.000707,17,1024
146,73.480796,587696,0.000707,17,1024
147,73.934361,589744,0.000707,17,1024
148,74.38481,591792,0.000707,17,1024
149,74.84073,593840,0.000707,17,1024
150,75.280302,595888,0.000707,17,1024
151,75.716005,597936,0.000707,17,1024
152,76.153622,599984,0.000707,17,1024
153,76.607314,602032,0.000707,17,1024
154,77.026119,604080,0.000707,17,1024
155,77.450429,606128,0.000707,17,1024
156,77.893667,608176,0.000707,17,1024
157,78.365799,610224,0.000707,17,1024
158,78.817549,612272,0.000707,17,1024
159,79.244526,614320,0.000707,17,1024
160,79.682667,616368,0.000707,17,1024
161,80.140677,618416,0.000707,17,1024
162,80.529387,620464,0.000707,17,1024
163,80.861539,622512,0.000707,17,1024
